,state,time,id,cov1,cov2
836,2,14.27697024875217,285070,0,0
837,1,0.0,180499,0,0
838,1,0.280196,180499,0,0
839,2,1.1268384710947672,180499,0,0
840,1,0.0,137251,0,0
841,1,25.565362,137251,0,0
842,2,26.83287579006619,137251,0,0
843,1,0.0,288038,0,0
844,1,35.238882,288038,0,0
845,2,41.612143978542754,288038,0,0
846,1,0.0,326095,0,0
847,1,3.138478,326095,0,0
848,2,13.96647588941786,326095,0,0
849,1,0.0,161447,0,0
850,1,0.32853,161447,0,0
851,2,0.7290912659962973,161447,0,0
852,1,0.0,164286,0,0
853,1,10.134537,164286,0,0
854,2,31.6374609375,164286,0,0
855,1,0.0,310817,0,0
856,1,7.221409,310817,0,0
857,2,20.55059694078233,310817,0,0
858,1,0.0,177697,0,0
859,1,26.931527,177697,0,0
860,2,53.61502434518602,177697,0,0
861,1,0.0,47997,0,0
862,1,0.632935,47997,0,0
863,2,11.297037082248265,47997,0,0
864,1,0.0,272835,0,0
865,1,3.735834,272835,0,0
866,2,6.5629298739963104,272835,0,0
867,1,0.0,307203,0,0
868,1,2.398809,307203,0,0
869,2,2.8268611102634007,307203,0,0
870,1,0.0,314138,0,0
871,1,25.260401,314138,0,0
872,2,52.37786309136285,314138,0,0
873,1,0.0,331204,0,0
874,1,2.319979,331204,0,0
875,2,3.068526238335504,331204,0,0
876,1,0.0,102819,0,0
877,1,18.742119,102819,0,0
878,2,31.88259256998698,102819,0,0
879,1,0.0,249260,0,0
880,1,18.258733,249260,0,0
881,2,43.82928602430555,249260,0,0
882,1,0.0,291692,0,0
883,1,40.605377,291692,0,0
884,2,43.374478352864585,291692,0,0
885,1,0.0,120615,0,0
886,1,2.674451,120615,0,0
887,2,22.67658447265625,120615,0,0
888,1,0.0,249095,0,0
889,1,10.115409,249095,0,0
890,2,30.601258612738715,249095,0,0
891,1,0.0,238632,0,0
892,1,6.43373,238632,0,0
893,2,14.49240196228027,238632,0,0
894,1,0.0,182156,0,0
895,1,50.243434,182156,0,0
896,2,65.44150139596726,182156,0,0
897,1,0.0,25332,0,0
898,1,4.158537,25332,0,0
899,2,18.13669447157118,25332,0,0
900,1,0.0,253810,0,0
901,1,8.729699,253810,0,0
902,2,15.45410624186198,253810,0,0
903,1,0.0,109964,0,0
904,1,3.356076,109964,0,0
905,2,7.308113106621636,109964,0,0
906,1,0.0,220124,0,0
907,1,0.221986,220124,0,0
908,2,0.7355357191297743,220124,0,0
909,1,0.0,319799,0,0
910,1,53.25053,319799,0,0
911,2,60.415753038194445,319799,0,0
912,1,0.0,80074,0,0
913,1,40.1459,80074,0,0
914,2,64.42774509006077,80074,0,0
915,1,0.0,6644,0,0
916,1,31.581885,6644,0,0
917,2,54.65735387166341,6644,0,0
918,1,0.0,321942,0,0
919,1,27.74483,321942,0,0
920,2,48.14373748779297,321942,0,0
921,1,0.0,163404,0,0
922,1,10.661767,163404,0,0
923,2,37.44142184787327,163404,0,0
924,1,0.0,54530,0,0
925,1,1.881268,54530,0,0
926,2,9.108333333333333,54530,0,0
927,1,0.0,13485,0,0
928,1,0.589238,13485,0,0
929,2,7.498880139456856,13485,0,0
930,1,0.0,51428,0,0
931,1,0.131757,51428,0,0
932,2,1.922628953721788,51428,0,0
933,1,0.0,229208,0,0
934,1,23.474974,229208,0,0
935,2,61.92565785619947,229208,0,0
936,1,0.0,49895,0,0
937,1,16.798182,49895,0,0
938,2,21.814245198567708,49895,0,0
939,1,0.0,127491,0,0
940,1,1.29986,127491,0,0
941,2,1.5457407400343153,127491,0,0
942,1,0.0,188618,0,0
943,1,34.815686,188618,0,0
944,2,40.34419976128472,188618,0,0
945,1,0.0,152446,0,0
946,1,6.397735,152446,0,0
947,2,35.41606852213542,152446,0,0
948,1,0.0,229337,0,0
949,1,8.59627,229337,0,0
950,2,73.30953589439392,229337,0,0
951,1,0.0,158248,0,0
952,1,2.382383,158248,0,0
953,2,7.961738094753689,158248,0,0
954,1,0.0,131053,0,0
955,1,26.914842,131053,0,0
956,2,34.5688908206092,131053,0,0
957,1,0.0,272342,0,0
958,1,6.590571,272342,0,0
959,2,10.854673495822482,272342,0,0
960,1,0.0,172682,0,0
961,1,2.94682,172682,0,0
962,2,10.88963099161784,172682,0,0
963,1,0.0,211063,0,0
964,1,8.258,211063,0,0
965,2,9.387792358398436,211063,0,0
966,1,0.0,152825,0,0
967,1,18.91795,152825,0,0
968,2,24.566847330729168,152825,0,0
969,1,0.0,91902,0,0
970,1,1.519339,91902,0,0
971,2,13.204404329723785,91902,0,0
972,1,0.0,328716,0,0
973,1,14.148073,328716,0,0
974,2,21.60983713679844,328716,0,0
975,1,0.0,278680,0,0
976,1,1.618755,278680,0,0
977,2,10.325301784939237,278680,0,0
978,1,0.0,13295,0,0
979,1,0.365898,13295,0,0
980,2,0.4706650119357639,13295,0,0
981,1,0.0,15824,0,0
982,1,2.675117,15824,0,0
983,2,27.51213762071398,15824,0,0
984,1,0.0,67641,0,0
985,1,1.204652,67641,0,0
986,2,1.331294314066569,67641,0,0
987,1,0.0,44352,0,0
988,1,5.714448,44352,0,0
989,2,17.155248074001737,44352,0,0
990,1,0.0,91848,0,0
991,1,41.325345,91848,0,0
992,2,41.37319129943848,91848,0,0
993,1,0.0,111801,0,0
994,1,20.546956,111801,0,0
995,2,26.25829549153645,111801,0,0
996,1,0.0,260095,0,0
997,1,2.294712,260095,0,0
998,2,5.047838677300347,260095,0,0
999,1,0.0,146720,0,0
1000,1,3.943437,146720,0,0
1001,2,12.24569580078125,146720,0,0
1002,1,0.0,115747,0,0
1003,1,57.80458,115747,0,0
1004,2,77.59694376627603,115747,0,0
1005,1,0.0,10504,0,0
1006,1,4.845676,10504,0,0
1007,2,18.21599107530382,10504,0,0
1008,1,0.0,312556,0,0
1009,1,2.599113,312556,0,0
1010,2,34.03371263292101,312556,0,0
1011,1,0.0,311562,0,0
1012,1,18.337652,311562,0,0
1013,2,32.974542185465495,311562,0,0
1014,1,0.0,227523,0,0
1015,1,14.93085,227523,0,0
1016,2,15.887777777777778,227523,0,0
1017,1,0.0,260264,0,0
1018,1,13.848215,260264,0,0
1019,2,21.60307091606988,260264,0,0
1020,1,0.0,208360,0,0
1021,1,17.74233,208360,0,0
1022,2,30.82888888888889,208360,0,0
1023,1,0.0,83354,0,0
1024,1,6.93442,83354,0,0
1025,2,18.52430555555556,83354,0,0
1026,1,0.0,287202,0,0
1027,1,1.155208,287202,0,0
1028,2,7.147327702840169,287202,0,0
1029,1,0.0,248769,0,0
1030,1,0.228079,248769,0,0
1031,2,30.90705824110244,248769,0,0
1032,1,0.0,322596,0,0
1033,1,4.415217,322596,0,0
1034,2,22.723267483181424,322596,0,0
1035,1,0.0,68671,0,0
1036,1,16.481397,68671,0,0
1037,2,39.22988389756944,68671,0,0
1038,1,0.0,326537,0,0
1039,1,6.812911,326537,0,0
1040,2,9.623564817640515,326537,0,0
1041,1,0.0,318942,0,0
1042,1,0.763641,318942,0,0
1043,2,1.4761111111111112,318942,0,0
1044,1,0.0,292092,0,0
1045,1,74.590089,292092,0,0
1046,2,86.31191106160482,292092,0,0
1047,1,0.0,62230,0,0
1048,1,8.664941,62230,0,0
1049,2,28.282196180555555,62230,0,0
1050,1,0.0,47698,0,0
1051,1,0.020412,47698,0,0
1052,2,0.4543512810601128,47698,0,0
1053,1,0.0,158203,0,0
1054,1,13.637286,158203,0,0
1055,2,16.99257142808702,158203,0,0
1056,1,0.0,67836,0,0
1057,1,0.73184,67836,0,0
1058,2,0.7850720850626628,67836,0,0
1059,1,0.0,16149,0,0
1060,1,53.058723,16149,0,0
1061,2,81.76877570152283,16149,0,0
1062,1,0.0,184286,0,0
1063,1,37.452598,184286,0,0
1064,2,48.03115050421821,184286,0,0
1065,1,0.0,256902,0,0
1066,1,12.545875,256902,0,0
1067,2,27.65915476375156,256902,0,0
1068,1,0.0,4546,0,0
1069,1,0.077032,4546,0,0
1070,2,0.5829166666666666,4546,0,0
1071,1,0.0,116608,0,0
1072,1,5.701782,116608,0,0
1073,2,26.2051030476888,116608,0,0
1074,1,0.0,65040,0,0
1075,1,26.27684,65040,0,0
1076,2,41.05879893832736,65040,0,0
1077,1,0.0,300663,0,0
1078,1,9.499578,300663,0,0
1079,2,11.238434414333769,300663,0,0
1080,1,0.0,160406,0,0
1081,1,63.03891,160406,0,0
1082,2,64.71229129367404,160406,0,0
1083,1,0.0,245305,0,0
1084,1,13.754183,245305,0,0
1085,2,39.290478210449216,245305,0,0
1086,1,0.0,317170,0,0
1087,1,0.79007,317170,0,0
1088,2,1.040052727593316,317170,0,0
1089,1,0.0,99947,0,0
1090,1,11.444468,99947,0,0
1091,2,47.17429651896159,99947,0,0
1092,1,0.0,118099,0,0
1093,1,0.427733,118099,0,0
1094,2,13.890833333333331,118099,0,0
1095,1,0.0,176300,0,0
1096,1,20.182646,176300,0,0
1097,2,36.55065158420139,176300,0,0
1098,1,0.0,102169,0,0
1099,1,2.186127,102169,0,0
1100,2,2.2155704074435763,102169,0,0
1101,1,0.0,262854,0,0
1102,1,1.800084,262854,0,0
1103,2,2.735,262854,0,0
1104,1,0.0,321367,0,0
1105,1,7.773626,321367,0,0
1106,2,36.37336534288195,321367,0,0
1107,1,0.0,53761,0,0
1108,1,0.95998,53761,0,0
1109,2,1.9427169121636287,53761,0,0
1110,1,0.0,43449,0,0
1111,1,14.322578,43449,0,0
1112,2,29.60091562906901,43449,0,0
1113,1,0.0,318456,0,0
1114,1,45.33514,318456,0,0
1115,2,54.69060660044352,318456,0,0
1116,1,0.0,79241,0,0
1117,1,19.971243,79241,0,0
1118,2,23.80610229386224,79241,0,0
1119,1,0.0,189320,0,0
1120,1,52.806352,189320,0,0
1121,2,71.53435823228624,189320,0,0
1122,1,0.0,214042,0,0
1123,1,2.257002,214042,0,0
1124,2,30.8568862830268,214042,0,0
1125,1,0.0,169464,0,0
1126,1,8.792369,169464,0,0
1127,2,15.293125,169464,0,0
1128,1,0.0,127820,0,0
1129,1,0.914486,127820,0,0
1130,2,12.240417881011965,127820,0,0
1131,1,0.0,271810,0,0
1132,1,9.606727,271810,0,0
1133,2,15.679027777777778,271810,0,0
1134,1,0.0,88303,0,0
1135,1,14.664668,88303,0,0
1136,2,19.9206977335612,88303,0,0
1137,1,0.0,83372,0,0
1138,1,0.321419,83372,0,0
1139,2,1.4475142161051433,83372,0,0
1140,1,0.0,137526,0,0
1141,1,6.089744,137526,0,0
1142,2,14.230138888888888,137526,0,0
1143,1,0.0,169789,0,0
1144,1,17.588645,169789,0,0
1145,2,20.26454653422038,169789,0,0
1146,1,0.0,264229,0,0
1147,1,3.293681,264229,0,0
1148,2,16.961111111111112,264229,0,0
1149,1,0.0,261319,0,0
1150,1,14.915319,261319,0,0
1151,2,29.10957285563151,261319,0,0
1152,1,0.0,80531,0,0
1153,1,11.895296,80531,0,0
1154,2,31.903506944444445,80531,0,0
1155,1,0.0,196987,0,0
1156,1,0.02482,196987,0,0
1157,2,10.84745127360026,196987,0,0
1158,1,0.0,241823,0,0
1159,1,2.824595,241823,0,0
1160,2,41.16155825297038,241823,0,0
1161,1,0.0,299954,0,0
1162,1,12.331318,299954,0,0
1163,2,63.22600943671333,299954,0,0
1164,1,0.0,18538,0,0
1165,1,21.201845,18538,0,0
1166,2,28.50373046875,18538,0,0
1167,1,0.0,106877,0,0
1168,1,0.042297,106877,0,0
1169,2,0.127407406700982,106877,0,0
1170,1,0.0,329731,0,0
1171,1,23.385386,329731,0,0
1172,2,31.66954047309028,329731,0,0
1173,1,0.0,119965,0,0
1174,1,26.178506,119965,0,0
1175,2,34.93548092312283,119965,0,0
1176,1,0.0,7529,0,0
1177,1,2.68347,7529,0,0
1178,2,3.471428493923612,7529,0,0
1179,1,0.0,319534,0,0
1180,1,7.324441,319534,0,0
1181,2,59.54735134548611,319534,0,0
1182,1,0.0,130066,0,0
1183,1,0.175171,130066,0,0
1184,2,0.2912698406643337,130066,0,0
1185,1,0.0,255121,0,0
1186,1,7.293054,255121,0,0
1187,2,16.064692187839086,255121,0,0
1188,1,0.0,148696,0,0
1189,1,1.371365,148696,0,0
1190,2,1.5112301296657986,148696,0,0
1191,1,0.0,41833,0,0
1192,1,7.569992,41833,0,0
1193,2,7.910686398612129,41833,0,0
1194,1,0.0,18483,0,0
1195,1,0.039519,18483,0,0
1196,2,2.3160555691189235,18483,0,0
1197,1,0.0,247271,0,0
1198,1,20.292932,247271,0,0
1199,2,22.54669510629442,247271,0,0
1200,1,0.0,46416,0,0
1201,1,1.492413,46416,0,0
1202,2,24.99491773817274,46416,0,0
1203,1,0.0,327,0,0
1204,1,9.503358,327,0,0
1205,2,19.539166666666667,327,0,0
1206,1,0.0,96947,0,0
1207,1,6.701219,96947,0,0
1208,2,10.390063577228124,96947,0,0
1209,1,0.0,180003,0,0
1210,1,0.988235,180003,0,0
1211,2,1.491309543185764,180003,0,0
1212,1,0.0,191845,0,0
1213,1,17.779174,191845,0,0
1214,2,29.832511754565765,191845,0,0
1215,1,0.0,152476,0,0
1216,1,0.838348,152476,0,0
1217,2,7.114833441840278,152476,0,0
1218,1,0.0,190560,0,0
1219,1,1.064902,190560,0,0
1220,2,30.94137532552084,190560,0,0
1221,1,0.0,117936,0,0
1222,1,3.08053,117936,0,0
1223,2,11.44875,117936,0,0
1224,1,0.0,51095,0,0
1225,1,1.395353,51095,0,0
1226,2,4.807220196194119,51095,0,0
1227,1,0.0,279633,0,0
1228,1,2.800821,279633,0,0
1229,2,5.685186564127603,279633,0,0
1230,1,0.0,248118,0,0
1231,1,0.473969,248118,0,0
1232,2,31.411390431722005,248118,0,0
1233,1,0.0,260062,0,0
1234,1,7.617651,260062,0,0
1235,2,31.810550248887804,260062,0,0
1236,1,0.0,259554,0,0
1237,1,1.678731,259554,0,0
1238,2,39.49392974005805,259554,0,0
1239,1,0.0,51270,0,0
1240,1,3.507714,51270,0,0
1241,2,23.793522474500868,51270,0,0
1242,1,0.0,99548,0,0
1243,1,2.205355,99548,0,0
1244,2,6.662643329832289,99548,0,0
1245,1,0.0,173442,0,0
1246,1,0.731331,173442,0,0
1247,2,16.176027776930066,173442,0,0
1248,1,0.0,68908,0,0
1249,1,29.132635,68908,0,0
1250,2,46.54886249966091,68908,0,0
1251,1,0.0,305124,0,0
1252,1,7.787146,305124,0,0
1253,2,8.157166680230034,305124,0,0
1254,1,0.0,52740,0,0
1255,1,0.069004,52740,0,0
1256,2,0.4833796310424805,52740,0,0
1257,1,0.0,169556,0,0
1258,1,14.877574,169556,0,0
1259,2,29.2444253455268,169556,0,0
1260,1,0.0,47039,0,0
1261,1,7.517814,47039,0,0
1262,2,11.080879448784724,47039,0,0
1263,1,0.0,121090,0,0
1264,1,0.022287,121090,0,0
1265,2,0.0958333333333333,121090,0,0
1266,1,0.0,87588,0,0
1267,1,8.93218,87588,0,0
1268,2,22.433286675347222,87588,0,0
1269,1,0.0,50737,0,0
1270,1,0.320602,50737,0,0
1271,2,0.7755533345540364,50737,0,0
1272,1,0.0,271407,0,0
1273,1,4.806805,271407,0,0
1274,2,58.95277631971571,271407,0,0
1275,1,0.0,189094,0,0
1276,1,17.066727,189094,0,0
1277,2,22.07094468858507,189094,0,0
1278,1,0.0,18511,0,0
1279,1,5.253524,18511,0,0
1280,2,30.03941348605685,18511,0,0
1281,1,0.0,229540,0,0
1282,1,26.059723,229540,0,0
1283,2,72.92120490074157,229540,0,0
1284,1,0.0,130958,0,0
1285,1,25.807849,130958,0,0
1286,2,33.65472149319119,130958,0,0
1287,1,0.0,268294,0,0
1288,1,31.918617,268294,0,0
1289,2,34.29502675374349,268294,0,0
1290,1,0.0,117856,0,0
1291,1,9.813349,117856,0,0
1292,2,18.51651587486267,117856,0,0
1293,1,0.0,304341,0,0
1294,1,0.385855,304341,0,0
1295,2,36.480441080729165,304341,0,0
1296,1,0.0,310205,0,0
1297,1,0.327925,310205,0,0
1298,2,0.5973896111382377,310205,0,0
1299,1,0.0,214736,0,0
1300,1,0.445972,214736,0,0
1301,2,0.6938721762763129,214736,0,0
1302,1,0.0,54478,0,0
1303,1,6.961323,54478,0,0
1304,2,10.369322759840223,54478,0,0
1305,1,0.0,247454,0,0
1306,1,11.102024,247454,0,0
1307,2,11.577288581000436,247454,0,0
1308,1,0.0,107264,0,0
1309,1,3.799562,107264,0,0
1310,2,11.742184549967448,107264,0,0
1311,1,0.0,209424,0,0
1312,1,21.799378,209424,0,0
1313,2,55.08888888888889,209424,0,0
1314,1,0.0,76935,0,0
1315,1,18.63992,76935,0,0
1316,2,41.09283602396647,76935,0,0
1317,1,0.0,105682,0,0
1318,1,10.647671,105682,0,0
1319,2,15.782222222222222,105682,0,0
1320,1,0.0,87139,0,0
1321,1,0.570828,87139,0,0
1322,2,9.656305554707846,87139,0,0
1323,1,0.0,276061,0,0
1324,1,4.965211,276061,0,0
1325,2,22.799722222222226,276061,0,0
1326,1,0.0,114841,0,0
1327,1,4.085447,114841,0,0
1328,2,21.57278279622396,114841,0,0
1329,1,0.0,211005,0,0
1330,1,0.163318,211005,0,0
1331,2,13.187637837727864,211005,0,0
1332,1,0.0,96654,0,0
1333,1,14.720383,96654,0,0
1334,2,30.47666227552625,96654,0,0
1335,1,0.0,278668,0,0
1336,1,16.262655,278668,0,0
1337,2,21.54548292371961,278668,0,0
1338,1,0.0,219002,0,0
1339,1,37.783319,219002,0,0
1340,2,70.49944298638238,219002,0,0
1341,1,0.0,277621,0,0
1342,1,21.466816,277621,0,0
1343,2,34.097522786458335,277621,0,0
1344,1,0.0,60512,0,0
1345,1,5.321048,60512,0,0
1346,2,11.593720974392362,60512,0,0
1347,1,0.0,28593,0,0
1348,1,4.303914,28593,0,0
1349,2,11.12152777777778,28593,0,0
1350,1,0.0,236216,0,0
1351,1,8.99427,236216,0,0
1352,2,22.99749560885959,236216,0,0
1353,1,0.0,288918,0,0
1354,1,21.45823,288918,0,0
1355,2,22.895914035373263,288918,0,0
1356,1,0.0,329648,0,0
1357,1,16.993656,329648,0,0
1358,2,29.9125304751926,329648,0,0
1359,1,0.0,267823,0,0
1360,1,28.134656,267823,0,0
1361,2,29.986786024305555,267823,0,0
1362,1,0.0,154160,0,0
1363,1,9.007218,154160,0,0
1364,2,49.69620713975694,154160,0,0
1365,1,0.0,191622,0,0
1366,1,0.051149,191622,0,0
1367,2,0.06,191622,0,0
1368,1,0.0,68870,0,0
1369,1,8.684268,68870,0,0
1370,2,48.05981608072916,68870,0,0
1371,1,0.0,102332,0,0
1372,1,1.914925,102332,0,0
1373,2,2.3560571829477945,102332,0,0
1374,1,0.0,230336,0,0
1375,1,0.391577,230336,0,0
1376,2,0.6062261962890625,230336,0,0
1377,1,0.0,309826,0,0
1378,1,9.026915,309826,0,0
1379,2,12.717186720106335,309826,0,0
1380,1,0.0,64581,0,0
1381,1,0.945977,64581,0,0
1382,2,1.0302777777777778,64581,0,0
1383,1,0.0,133478,0,0
1384,1,0.670249,133478,0,0
1385,2,0.8065135606129964,133478,0,0
1386,1,0.0,39601,0,0
1387,1,21.280601,39601,0,0
1388,2,23.324166158040363,39601,0,0
1389,1,0.0,214990,0,0
1390,1,1.145247,214990,0,0
1391,2,3.6000277667575413,214990,0,0
1392,1,0.0,174609,0,0
1393,1,2.585466,174609,0,0
1394,2,3.043491643269857,174609,0,0
1395,1,0.0,137652,0,0
1396,1,8.937838,137652,0,0
1397,2,29.869827846950955,137652,0,0
1398,1,0.0,55497,0,0
1399,1,30.342216,55497,0,0
1400,2,42.55955563015408,55497,0,0
1401,1,0.0,28400,0,0
1402,1,7.20969,28400,0,0
1403,2,10.212222222222222,28400,0,0
1404,1,0.0,34503,0,0
1405,1,16.756343,34503,0,0
1406,2,19.595416666666665,34503,0,0
1407,1,0.0,253102,0,0
1408,1,7.86747,253102,0,0
1409,2,38.29895726097955,253102,0,0
1410,1,0.0,134280,0,0
1411,1,6.153703,134280,0,0
1412,2,11.985555555555557,134280,0,0
1413,1,0.0,102020,0,0
1414,1,0.973065,102020,0,0
1415,2,3.867133585611979,102020,0,0
1416,1,0.0,71335,0,0
1417,1,34.873796,71335,0,0
1418,2,97.24736762152776,71335,0,0
1419,1,0.0,290827,0,0
1420,1,29.792664,290827,0,0
1421,2,37.945865342881945,290827,0,0
1422,1,0.0,316394,0,0
1423,1,0.178098,316394,0,0
1424,2,30.50498046875,316394,0,0
1425,1,0.0,116543,0,0
1426,1,34.911105,116543,0,0
1427,2,52.50100582546658,116543,0,0
1428,1,0.0,330057,0,0
1429,1,5.625912,330057,0,0
1430,2,13.032411024305556,330057,0,0
1431,1,0.0,155674,0,0
1432,1,1.61215,155674,0,0
1433,2,10.694984809027778,155674,0,0
1434,1,0.0,259352,0,0
1435,1,33.469452,259352,0,0
1436,2,38.85597222222222,259352,0,0
1437,1,0.0,286783,0,0
1438,1,20.534637,286783,0,0
1439,2,40.83782335069444,286783,0,0
1440,1,0.0,32967,0,0
1441,1,31.493782,32967,0,0
1442,2,38.35672617594401,32967,0,0
1443,1,0.0,219806,0,0
1444,1,16.045415,219806,0,0
1445,2,22.988683505588103,219806,0,0
1446,1,0.0,259612,0,0
1447,1,9.096707,259612,0,0
1448,2,39.47687828911676,259612,0,0
1449,1,0.0,185352,0,0
1450,1,41.53304,185352,0,0
1451,2,45.19459921942817,185352,0,0
1452,1,0.0,192354,0,0
1453,1,0.637717,192354,0,0
1454,2,0.9863645850287543,192354,0,0
1455,1,0.0,191558,0,0
1456,1,0.207297,191558,0,0
1457,2,0.3565856477949354,191558,0,0
1458,1,0.0,208688,0,0
1459,1,8.810473,208688,0,0
1460,2,9.317824073367648,208688,0,0
1461,1,0.0,318805,0,0
1462,1,3.994044,318805,0,0
1463,2,8.615428058836196,318805,0,0
1464,1,0.0,112322,0,0
1465,1,0.006654,112322,0,0
1466,2,0.0533333333333333,112322,0,0
1467,1,0.0,103593,0,0
1468,1,0.056384,103593,0,0
1469,2,0.1647222222222222,103593,0,0
1470,1,0.0,187385,0,0
1471,1,2.580881,187385,0,0
1472,2,3.3797169452243376,187385,0,0
1473,1,0.0,6095,0,0
1474,1,12.043163,6095,0,0
1475,2,29.178070624669388,6095,0,0
1476,1,0.0,59268,0,0
1477,1,11.451858,59268,0,0
1478,2,34.139722222222225,59268,0,0
1479,1,0.0,160360,0,0
1480,1,66.597614,160360,0,0
1481,2,79.87981136745879,160360,0,0
1482,1,0.0,123704,0,0
1483,1,0.324012,123704,0,0
1484,2,0.3345833333333333,123704,0,0
1485,1,0.0,240452,0,0
1486,1,11.495837,240452,0,0
1487,2,13.1725,240452,0,0
1488,1,0.0,139615,0,0
1489,1,3.762132,139615,0,0
1490,2,16.404018171098496,139615,0,0
1491,1,0.0,184754,0,0
1492,1,9.885676,184754,0,0
1493,2,20.69985357178582,184754,0,0
1494,1,0.0,265984,0,0
1495,1,4.985272,265984,0,0
1496,2,26.33905164930556,265984,0,0
1497,1,0.0,121582,0,0
1498,1,7.98543,121582,0,0
1499,2,9.410416666666666,121582,0,0
1500,1,0.0,110191,0,0
1501,1,8.885782,110191,0,0
1502,2,58.96470960828992,110191,0,0
1503,1,0.0,40715,0,0
1504,1,11.350212,40715,0,0
1505,2,12.339812384711372,40715,0,0
1506,1,0.0,202146,0,0
1507,1,1.637862,202146,0,0
1508,2,7.89458089934455,202146,0,0
1509,1,0.0,301013,0,0
1510,1,9.623277,301013,0,0
1511,2,13.995011478000215,301013,0,0
1512,1,0.0,197642,0,0
1513,1,19.506681,197642,0,0
1514,2,27.4012109375,197642,0,0
1515,1,0.0,252561,0,0
1516,1,44.017246,252561,0,0
1517,2,51.14427392747666,252561,0,0
1518,1,0.0,138988,0,0
1519,1,5.016076,138988,0,0
1520,2,19.589324730767142,138988,0,0
1521,1,0.0,318802,0,0
1522,1,6.084683,318802,0,0
1523,2,8.562928058836196,318802,0,0
1524,1,0.0,333319,0,0
1525,1,0.075131,333319,0,0
1526,2,1.7329424709743924,333319,0,0
1527,1,0.0,89122,0,0
1528,1,19.269535,89122,0,0
1529,2,22.15470027499729,89122,0,0
1530,1,0.0,235907,0,0
1531,1,0.809709,235907,0,0
1532,2,23.430736456977,235907,0,0
1533,1,0.0,172941,0,0
1534,1,10.660373,172941,0,0
1535,2,10.668985256618924,172941,0,0
1536,1,0.0,254091,0,0
1537,1,14.35184,254091,0,0
1538,2,55.61045640733507,254091,0,0
1539,1,0.0,219986,0,0
1540,1,0.110121,219986,0,0
1541,2,0.6418690405951606,219986,0,0
1542,1,0.0,105852,0,0
1543,1,14.080023,105852,0,0
1544,2,17.091046074761287,105852,0,0
1545,1,0.0,28129,0,0
1546,1,25.390352,28129,0,0
1547,2,32.48953308105469,28129,0,0
1548,1,0.0,52126,0,0
1549,1,17.652072,52126,0,0
1550,2,38.53536838107639,52126,0,0
1551,1,0.0,67149,0,0
1552,1,1.123044,67149,0,0
1553,2,12.529027031792534,67149,0,0
1554,1,0.0,14909,0,0
1555,1,8.277462,14909,0,0
1556,2,21.33416666666667,14909,0,0
1557,1,0.0,76127,0,0
1558,1,23.098942,76127,0,0
1559,2,39.27992265489366,76127,0,0
1560,1,0.0,17734,0,0
1561,1,3.092255,17734,0,0
1562,2,9.29861111111111,17734,0,0
1563,1,0.0,71665,0,0
1564,1,4.954874,71665,0,0
1565,2,38.962734146118166,71665,0,0
1566,1,0.0,65673,0,0
1567,1,3.175445,65673,0,0
1568,2,34.74285725911459,65673,0,0
1569,1,0.0,101876,0,0
1570,1,38.550779,101876,0,0
1571,2,42.599935167100696,101876,0,0
1572,1,0.0,56377,0,0
1573,1,4.350356,56377,0,0
1574,2,11.953417086071438,56377,0,0
1575,1,0.0,287994,0,0
1576,1,33.448854,287994,0,0
1577,2,43.07981662326389,287994,0,0
1578,1,0.0,194738,0,0
1579,1,4.382198,194738,0,0
1580,2,32.68009155273438,194738,0,0
1581,1,0.0,269753,0,0
1582,1,15.993781,269753,0,0
1583,2,34.09166666666667,269753,0,0
1584,1,0.0,100194,0,0
1585,1,0.592611,100194,0,0
1586,2,0.7281851874457466,100194,0,0
1587,1,0.0,170930,0,0
1588,1,38.371534,170930,0,0
1589,2,40.68829491403368,170930,0,0
1590,1,0.0,268581,0,0
1591,1,14.66817,268581,0,0
1592,2,42.0513374487559,268581,0,0
1593,1,0.0,194309,0,0
1594,1,18.087448,194309,0,0
1595,2,27.14502332899305,194309,0,0
1596,1,0.0,305378,0,0
1597,1,0.641353,305378,0,0
1598,2,7.842025180392795,305378,0,0
1599,1,0.0,206192,0,0
1600,1,9.866567,206192,0,0
1601,2,30.35616136338976,206192,0,0
1602,1,0.0,225096,0,0
1603,1,13.830698,225096,0,0
1604,2,32.101462266710065,225096,0,0
1605,1,0.0,168484,0,0
1606,1,22.05087,168484,0,0
1607,2,36.79021294487847,168484,0,0
1608,1,0.0,118425,0,0
1609,1,3.710255,118425,0,0
1610,2,28.37894170125325,118425,0,0
1611,1,0.0,277622,0,0
1612,1,36.389135,277622,0,0
1613,2,40.90539333767361,277622,0,0
1614,1,0.0,190797,0,0
1615,1,3.228971,190797,0,0
1616,2,28.85348903973897,190797,0,0
1617,1,0.0,267618,0,0
1618,1,24.574504,267618,0,0
1619,2,29.93979130215115,267618,0,0
1620,1,0.0,96220,0,0
1621,1,10.165619,96220,0,0
1622,2,57.0090921359592,96220,0,0
1623,1,0.0,252700,0,0
1624,1,23.78617,252700,0,0
1625,2,37.75930555555556,252700,0,0
1626,1,0.0,104076,0,0
1627,1,2.842954,104076,0,0
1628,2,23.79345701429579,104076,0,0
1629,1,0.0,125893,0,0
1630,1,1.482853,125893,0,0
1631,2,34.61435112847222,125893,0,0
1632,1,0.0,154113,0,0
1633,1,6.408424,154113,0,0
1634,2,32.98005824618869,154113,0,0
1635,1,0.0,111102,0,0
