,state,time,id,cov1,cov2
3975,1,0.0,1326,0,0
3976,1,5.340855,1326,0,0
3977,2,10.756194390190972,1326,0,0
3978,1,0.0,1327,0,0
3979,1,5.482212,1327,0,0
3980,2,41.31666053771973,1327,0,0
3981,1,0.0,1328,0,0
3982,1,9.033166,1328,0,0
3983,2,10.796703830295138,1328,0,0
3984,1,0.0,1329,0,0
3985,1,24.720554,1329,0,0
3986,2,25.671842447916667,1329,0,0
3987,1,0.0,1330,0,0
3988,1,13.009567,1330,0,0
3989,2,16.857837760713366,1330,0,0
3990,1,0.0,1331,0,0
3991,1,10.120939,1331,0,0
3992,2,11.746050237019857,1331,0,0
3993,1,0.0,1332,0,0
3994,1,4.854424,1332,0,0
3995,2,10.704898274739584,1332,0,0
3996,1,0.0,1333,0,0
3997,1,7.284347,1333,0,0
3998,2,11.841333279079862,1333,0,0
3999,1,0.0,1334,0,0
4000,1,11.657215,1334,0,0
4001,2,11.73295369466146,1334,0,0
4002,1,0.0,1335,0,0
4003,1,1.936618,1335,0,0
4004,2,45.91703054640029,1335,0,0
4005,1,0.0,1336,0,0
4006,1,4.866126,1336,0,0
4007,2,9.397814805772567,1336,0,0
4008,1,0.0,1337,0,0
4009,1,11.644012,1337,0,0
4010,2,32.56536387973362,1337,0,0
4011,1,0.0,1338,0,0
4012,1,3.403022,1338,0,0
4013,2,10.748555681440568,1338,0,0
4014,1,0.0,1339,0,0
4015,1,8.174019,1339,0,0
4016,2,8.938926052517361,1339,0,0
4017,1,0.0,1340,0,0
4018,1,9.971546,1340,0,0
4019,2,13.750777723524305,1340,0,0
4020,1,0.0,1341,0,0
4021,1,4.584233,1341,0,0
4022,2,18.52454230308533,1341,0,0
4023,1,0.0,1342,0,0
4024,1,1.350667,1342,0,0
4025,2,10.306805555555556,1342,0,0
4026,1,0.0,1343,0,0
4027,1,8.755804,1343,0,0
4028,2,10.718194444444444,1343,0,0
4029,1,0.0,1344,0,0
4030,1,2.01814,1344,0,0
4031,2,27.82279443528917,1344,0,0
4032,1,0.0,1345,0,0
4033,1,0.868583,1345,0,0
4034,2,0.9787829081217446,1345,0,0
4035,1,0.0,1346,0,0
4036,1,0.316199,1346,0,0
4037,2,1.031930219862196,1346,0,0
4038,1,0.0,1347,0,0
4039,1,34.592176,1347,0,0
4040,2,37.46510486178928,1347,0,0
4041,1,0.0,1348,0,0
4042,1,1.159774,1348,0,0
4043,2,1.7018005879720053,1348,0,0
4044,1,0.0,1349,0,0
4045,1,5.250375,1349,0,0
4046,2,18.6231802198622,1349,0,0
4047,1,0.0,1350,0,0
4048,1,0.932918,1350,0,0
4049,2,0.959152438905504,1350,0,0
4050,1,0.0,1351,0,0
4051,1,19.08189,1351,0,0
4052,2,28.72440475463868,1351,0,0
4053,1,0.0,1352,0,0
4054,1,10.333028,1352,0,0
4055,2,12.277069854736329,1352,0,0
4056,1,0.0,1353,0,0
4057,1,0.425054,1353,0,0
4058,2,1.0585274420844182,1353,0,0
4059,1,0.0,1354,0,0
4060,1,0.967181,1354,0,0
4061,2,6.139578365749783,1354,0,0
4062,1,0.0,1355,0,0
4063,1,1.088873,1355,0,0
4064,2,11.797810685899522,1355,0,0
4065,1,0.0,1356,0,0
4066,1,0.196062,1356,0,0
4067,2,0.6416666666666667,1356,0,0
4068,1,0.0,1357,0,0
4069,1,0.593787,1357,0,0
4070,2,1.056582997639974,1357,0,0
4071,1,0.0,1358,0,0
4072,1,17.480597,1358,0,0
4073,2,38.20238226996528,1358,0,0
4074,1,0.0,1359,0,0
4075,1,12.743664,1359,0,0
4076,2,37.96811077541775,1359,0,0
4077,1,0.0,1360,0,0
4078,1,29.918591,1360,0,0
4079,2,35.76564615885417,1360,0,0
4080,1,0.0,1361,0,0
4081,1,0.77445,1361,0,0
4082,2,1.1118384636773002,1361,0,0
4083,1,0.0,1362,0,0
4084,1,1.230187,1362,0,0
4085,2,1.798189476860894,1362,0,0
4086,1,0.0,1363,0,0
4087,1,10.113316,1363,0,0
4088,2,12.138458743625216,1363,0,0
4089,1,0.0,1364,0,0
4090,1,0.239191,1364,0,0
4091,2,0.9879495747884112,1364,0,0
4092,1,0.0,1365,0,0
4093,1,0.507394,1365,0,0
4094,2,0.8212450324164496,1365,0,0
4095,1,0.0,1366,0,0
4096,1,1.215979,1366,0,0
4097,2,21.645194108751085,1366,0,0
4098,1,0.0,1367,0,0
4099,1,1.935931,1367,0,0
4100,2,10.440471886528863,1367,0,0
4101,1,0.0,1368,0,0
4102,1,1.117296,1368,0,0
4103,2,7.806282908121744,1368,0,0
4104,1,0.0,1369,0,0
4105,1,0.424825,1369,0,0
4106,2,0.9141524420844184,1369,0,0
4107,1,0.0,1370,0,0
4108,1,0.660645,1370,0,0
4109,2,1.178197530110677,1370,0,0
4110,1,0.0,1371,0,0
4111,1,7.013125,1371,0,0
4112,2,18.17764197455512,1371,0,0
4113,1,0.0,1372,0,0
4114,1,0.51119,1372,0,0
4115,2,1.126808641221788,1372,0,0
4116,1,0.0,1373,0,0
4117,1,12.893047,1373,0,0
4118,2,18.95444725884332,1373,0,0
4119,1,0.0,1374,0,0
4120,1,0.43832,1374,0,0
4121,2,1.1738456768459744,1374,0,0
4122,1,0.0,1375,0,0
4123,1,0.028264,1375,0,0
4124,2,0.954308641221788,1375,0,0
4125,1,0.0,1376,0,0
4126,1,0.489234,1376,0,0
4127,2,3.320651143391927,1376,0,0
4128,1,0.0,1377,0,0
4129,1,3.687919,1377,0,0
4130,2,6.482341266208225,1377,0,0
4131,1,0.0,1378,0,0
4132,1,0.809468,1378,0,0
4133,2,1.2688650851779515,1378,0,0
4134,1,0.0,1379,0,0
4135,1,0.15603,1379,0,0
4136,2,0.1738888888888889,1379,0,0
4137,1,0.0,1380,0,0
4138,1,8.867207,1380,0,0
4139,2,12.4964552476671,1380,0,0
4140,1,0.0,1381,0,0
4141,1,0.643017,1381,0,0
4142,2,1.5588919745551215,1381,0,0
4143,1,0.0,1382,0,0
4144,1,0.035589,1382,0,0
4145,2,0.2094444444444444,1382,0,0
4146,1,0.0,1383,0,0
4147,1,19.090473,1383,0,0
4148,2,35.08416666666667,1383,0,0
4149,1,0.0,1384,0,0
4150,1,0.315097,1384,0,0
4151,2,1.2534484185112846,1384,0,0
4152,1,0.0,1385,0,0
4153,1,31.86107,1385,0,0
4154,2,32.85315121120877,1385,0,0
4155,1,0.0,1386,0,0
4156,1,6.650424,1386,0,0
4157,2,34.37784722222222,1386,0,0
4158,1,0.0,1387,0,0
4159,1,6.244874,1387,0,0
4160,2,10.235836418999568,1387,0,0
4161,1,0.0,1388,0,0
4162,1,0.085809,1388,0,0
4163,2,0.2522685178120931,1388,0,0
4164,1,0.0,1389,0,0
4165,1,0.239507,1389,0,0
4166,2,0.9697017161051432,1389,0,0
4167,1,0.0,1390,0,0
4168,1,0.081327,1390,0,0
4169,2,0.1111111111111111,1390,0,0
4170,1,0.0,1391,0,0
4171,1,0.159993,1391,0,0
4172,2,0.2602777777777778,1391,0,0
4173,1,0.0,1392,0,0
4174,1,0.42549,1392,0,0
4175,2,1.997661708196004,1392,0,0
4176,1,0.0,1393,0,0
4177,1,0.038037,1393,0,0
4178,2,0.1341666666666666,1393,0,0
4179,1,0.0,1394,0,0
4180,1,4.454445,1394,0,0
4181,2,4.982106152640449,1394,0,0
4182,1,0.0,1395,0,0
4183,1,3.318311,1395,0,0
4184,2,3.8848839304182254,1395,0,0
4185,1,0.0,1396,0,0
4186,1,13.191358,1396,0,0
4187,2,30.894262262980146,1396,0,0
4188,1,0.0,1397,0,0
4189,1,2.592121,1397,0,0
4190,2,15.249444173177084,1397,0,0
4191,1,0.0,1398,0,0
4192,1,16.316098,1398,0,0
4193,2,35.4946322716607,1398,0,0
4194,1,0.0,1399,0,0
4195,1,11.143493,1399,0,0
4196,2,32.273148125542534,1399,0,0
4197,1,0.0,1400,0,0
4198,1,15.97493,1400,0,0
4199,2,35.355187827216255,1400,0,0
4200,1,0.0,1401,0,0
4201,1,11.225776,1401,0,0
4202,2,22.142965604994032,1401,0,0
4203,1,0.0,1402,0,0
4204,1,1.470905,1402,0,0
4205,2,1.6522103193071154,1402,0,0
4206,1,0.0,1403,0,0
4207,1,0.069992,1403,0,0
4208,2,1.101527777777778,1403,0,0
4209,1,0.0,1404,0,0
4210,1,0.780276,1404,0,0
4211,2,79.46630320125156,1404,0,0
4212,1,0.0,1405,0,0
4213,1,56.761557,1405,0,0
4214,2,78.54419704861111,1405,0,0
4215,1,0.0,1406,0,0
4216,1,83.056137,1406,0,0
4217,2,102.36355154249404,1406,0,0
4218,1,0.0,1407,0,0
4219,1,57.660933,1407,0,0
4220,2,78.0456785413954,1407,0,0
4221,1,0.0,1408,0,0
4222,1,103.245105,1408,0,0
4223,2,103.31312554253472,1408,0,0
4224,1,0.0,1409,0,0
4225,1,26.425043,1409,0,0
4226,2,79.96556543138293,1409,0,0
4227,1,0.0,1410,0,0
4228,1,63.384075,1410,0,0
4229,2,79.12949055989583,1410,0,0
4230,1,0.0,1411,0,0
4231,1,73.892696,1411,0,0
4232,2,79.86139876471626,1411,0,0
4233,1,0.0,1412,0,0
4234,1,82.846602,1412,0,0
4235,2,99.37405815972222,1412,0,0
4236,1,0.0,1413,0,0
4237,1,60.124987,1413,0,0
4238,2,78.9518359375,1413,0,0
4239,1,0.0,1414,0,0
4240,1,26.403401,1414,0,0
4241,2,78.81155815972222,1414,0,0
4242,1,0.0,1415,0,0
4243,1,12.287345,1415,0,0
4244,2,102.53361697620817,1415,0,0
4245,1,0.0,1416,0,0
4246,1,50.236025,1416,0,0
4247,2,79.75612098693847,1416,0,0
4248,1,0.0,1417,0,0
4249,1,68.497258,1417,0,0
4250,2,73.89222222222222,1417,0,0
4251,1,0.0,1418,0,0
4252,1,23.034645,1418,0,0
4253,2,78.67146556642321,1418,0,0
4254,1,0.0,1419,0,0
4255,1,78.763273,1419,0,0
4256,2,99.52637315538196,1419,0,0
4257,1,0.0,1420,0,0
4258,1,89.781997,1420,0,0
4259,2,114.4945932091607,1420,0,0
4260,1,0.0,1421,0,0
4261,1,0.480897,1421,0,0
4262,2,1.3710628255208333,1421,0,0
4263,1,0.0,1422,0,0
4264,1,0.072154,1422,0,0
4265,2,32.15715671115451,1422,0,0
4266,1,0.0,1423,0,0
4267,1,0.667985,1423,0,0
4268,2,36.740833333333335,1423,0,0
4269,1,0.0,1424,0,0
4270,1,20.225916,1424,0,0
4271,2,25.96890930175781,1424,0,0
4272,1,0.0,1425,0,0
4273,1,1.223219,1425,0,0
4274,2,1.284772474500868,1425,0,0
4275,1,0.0,1426,0,0
4276,1,0.26415,1426,0,0
4277,2,1.4110919189453126,1426,0,0
4278,1,0.0,1427,0,0
4279,1,4.878356,1427,0,0
4280,2,10.378218451605903,1427,0,0
4281,1,0.0,1428,0,0
4282,1,2.494972,1428,0,0
4283,2,19.463313869900173,1428,0,0
4284,1,0.0,1429,0,0
4285,1,0.143593,1429,0,0
4286,2,1.3649808078342014,1429,0,0
4287,1,0.0,1430,0,0
4288,1,14.304029,1430,0,0
4289,2,18.59544067382813,1430,0,0
4290,1,0.0,1431,0,0
4291,1,1.022919,1431,0,0
4292,2,1.482433844672309,1431,0,0
4293,1,0.0,1432,0,0
4294,1,0.524823,1432,0,0
4295,2,1.0472222222222225,1432,0,0
4296,1,0.0,1433,0,0
4297,1,2.755388,1433,0,0
4298,2,4.971322733561198,1433,0,0
4299,1,0.0,1434,0,0
4300,1,0.685496,1434,0,0
4301,2,1.3946335856119791,1434,0,0
4302,1,0.0,1435,0,0
4303,1,1.502138,1435,0,0
4304,2,1.6655555555555557,1435,0,0
4305,1,0.0,1436,0,0
4306,1,0.589885,1436,0,0
4307,2,1.3792916531032986,1436,0,0
4308,1,0.0,1437,0,0
4309,1,1.063291,1437,0,0
4310,2,1.79531862894694,1437,0,0
4311,1,0.0,1438,0,0
4312,1,17.800749,1438,0,0
4313,2,27.075145416259765,1438,0,0
4314,1,0.0,1439,0,0
4315,1,0.854555,1439,0,0
4316,2,1.8022222222222224,1439,0,0
4317,1,0.0,1440,0,0
4318,1,13.835666,1440,0,0
4319,2,22.208268025716144,1440,0,0
4320,1,0.0,1441,0,0
4321,1,15.335974,1441,0,0
4322,2,36.46286838107639,1441,0,0
4323,1,0.0,1442,0,0
4324,1,1.86247,1442,0,0
4325,2,2.149642842610677,1442,0,0
4326,1,0.0,1443,0,0
4327,1,1.613955,1443,0,0
4328,2,1.9726388888888888,1443,0,0
4329,1,0.0,1444,0,0
4330,1,7.721031,1444,0,0
4331,2,12.658683844672307,1444,0,0
4332,1,0.0,1445,0,0
4333,1,1.888061,1445,0,0
4334,2,22.053146158854165,1445,0,0
4335,1,0.0,1446,0,0
4336,1,3.263447,1446,0,0
4337,2,20.06118414984809,1446,0,0
4338,1,0.0,1447,0,0
4339,1,2.144927,1447,0,0
4340,2,17.80175726996528,1447,0,0
4341,1,0.0,1448,0,0
4342,1,0.449265,1448,0,0
4343,2,0.6972222222222222,1448,0,0
4344,1,0.0,1449,0,0
4345,1,1.620989,1449,0,0
4346,2,2.094478522406684,1449,0,0
4347,1,0.0,1450,0,0
4348,1,1.123201,1450,0,0
4349,2,1.191022474500868,1450,0,0
4350,1,0.0,1451,0,0
4351,1,26.193958,1451,0,0
4352,2,28.315054253472223,1451,0,0
4353,1,0.0,1452,0,0
4354,1,10.840518,1452,0,0
4355,2,33.69819444444445,1452,0,0
4356,1,0.0,1453,0,0
4357,1,19.451527,1453,0,0
4358,2,28.60144314236112,1453,0,0
4359,1,0.0,1454,0,0
4360,1,8.430016,1454,0,0
4361,2,31.17414069281684,1454,0,0
4362,1,0.0,1455,0,0
4363,1,13.480568,1455,0,0
4364,2,30.149908379448785,1455,0,0
4365,1,0.0,1456,0,0
4366,1,15.627599,1456,0,0
4367,2,32.01468509144253,1456,0,0
4368,1,0.0,1457,0,0
4369,1,15.410426,1457,0,0
4370,2,35.422222222222224,1457,0,0
4371,1,0.0,1458,0,0
4372,1,26.249606,1458,0,0
4373,2,28.45091227213541,1458,0,0
4374,1,0.0,1459,0,0
4375,1,21.004672,1459,0,0
4376,2,28.40424560546875,1459,0,0
4377,1,0.0,1460,0,0
4378,1,22.686461,1460,0,0
4379,2,29.697558432685003,1460,0,0
4380,1,0.0,1461,0,0
4381,1,0.808261,1461,0,0
4382,2,28.113109809027776,1461,0,0
4383,1,0.0,1462,0,0
4384,1,9.996296,1462,0,0
4385,2,29.45283621046278,1462,0,0
4386,1,0.0,1463,0,0
4387,1,13.680208,1463,0,0
4388,2,35.55680536905925,1463,0,0
4389,1,0.0,1464,0,0
4390,1,13.590792,1464,0,0
4391,2,29.45345312330458,1464,0,0
4392,1,0.0,1465,0,0
4393,1,14.584922,1465,0,0
4394,2,40.47931349012587,1465,0,0
4395,1,0.0,1466,0,0
4396,1,23.713189,1466,0,0
4397,2,29.48900867886013,1466,0,0
4398,1,0.0,1467,0,0
4399,1,13.835969,1467,0,0
4400,2,29.537500744925605,1467,0,0
4401,1,0.0,1468,0,0
4402,1,26.345466,1468,0,0
4403,2,30.2238517581092,1468,0,0
4404,1,0.0,1469,0,0
4405,1,6.689783,1469,0,0
4406,2,19.033499959309896,1469,0,0
4407,1,0.0,1470,0,0
4408,1,42.851073,1470,0,0
4409,2,45.625277777777775,1470,0,0
4410,1,0.0,1471,0,0
4411,1,1.194343,1471,0,0
4412,2,29.24690731366476,1471,0,0
4413,1,0.0,1472,0,0
4414,1,13.150225,1472,0,0
4415,2,29.78201148033142,1472,0,0
4416,1,0.0,1473,0,0
4417,1,15.70866,1473,0,0
4418,2,35.036522996690536,1473,0,0
4419,1,0.0,1474,0,0
4420,1,9.809246,1474,0,0
4421,2,18.22840079307556,1474,0,0
4422,1,0.0,1475,0,0
4423,1,0.096069,1475,0,0
4424,2,0.4438293626573351,1475,0,0
4425,1,0.0,1476,0,0
4426,1,14.960287,1476,0,0
4427,2,18.532579091389973,1476,0,0
4428,1,0.0,1477,0,0
4429,1,0.008585,1477,0,0
4430,2,0.3704960293240017,1477,0,0
4431,1,0.0,1478,0,0
4432,1,3.337925,1478,0,0
4433,2,3.8216666666666654,1478,0,0
4434,1,0.0,1479,0,0
4435,1,1.337918,1479,0,0
4436,2,11.488286946614584,1479,0,0
4437,1,0.0,1480,0,0
4438,1,7.019999,1480,0,0
4439,2,24.25866595692105,1480,0,0
4440,1,0.0,1481,0,0
4441,1,0.11403,1481,0,0
4442,2,0.3717460293240017,1481,0,0
4443,1,0.0,1482,0,0
4444,1,21.157472,1482,0,0
4445,2,38.6563783009847,1482,0,0
4446,1,0.0,1483,0,0
4447,1,0.245288,1483,0,0
4448,2,0.3116666666666666,1483,0,0
4449,1,0.0,1484,0,0
4450,1,15.678052,1484,0,0
4451,2,22.301100523206923,1484,0,0
4452,1,0.0,1485,0,0
4453,1,0.2042,1485,0,0
4454,2,1.285518848631117,1485,0,0
4455,1,0.0,1486,0,0
4456,1,0.270317,1486,0,0
4457,2,0.565,1486,0,0
4458,1,0.0,1487,0,0
4459,1,0.790694,1487,0,0
4460,2,0.9259672620561388,1487,0,0
4461,1,0.0,1488,0,0
4462,1,0.75976,1488,0,0
4463,2,0.8645783731672501,1488,0,0
4464,1,0.0,1489,0,0
4465,1,19.517375,1489,0,0
4466,2,31.76459224171109,1489,0,0
4467,1,0.0,1490,0,0
4468,1,14.632269,1490,0,0
4469,2,23.59349338107639,1490,0,0
4470,1,0.0,1491,0,0
4471,1,0.253478,1491,0,0
4472,2,0.8910968939463297,1491,0,0
4473,1,0.0,1492,0,0
4474,1,0.935569,1492,0,0
4475,2,0.9435968939463296,1492,0,0
4476,1,0.0,1493,0,0
4477,1,5.392689,1493,0,0
4478,2,25.57634483231439,1493,0,0
4479,1,0.0,1494,0,0
4480,1,5.363185,1494,0,0
4481,2,7.784300595389472,1494,0,0
4482,1,0.0,1495,0,0
4483,1,3.195897,1495,0,0
4484,2,4.645133928722806,1495,0,0
4485,1,0.0,1496,0,0
4486,1,0.473422,1496,0,0
4487,2,0.8641524495018853,1496,0,0
4488,1,0.0,1497,0,0
4489,1,0.469758,1497,0,0
4490,2,0.9860628255208334,1497,0,0
4491,1,0.0,1498,0,0
4492,1,2.468962,1498,0,0
4493,2,6.098467262056139,1498,0,0
4494,1,0.0,1499,0,0
4495,1,0.024071,1499,0,0
4496,2,0.9460968939463298,1499,0,0
4497,1,0.0,1500,0,0
4498,1,1.066804,1500,0,0
4499,2,1.0707273599836562,1500,0,0
4500,1,0.0,1501,0,0
4501,1,0.594292,1501,0,0
4502,2,0.804616248872545,1501,0,0
4503,1,0.0,1502,0,0
4504,1,0.412874,1502,0,0
4505,2,1.030194116168552,1502,0,0
4506,1,0.0,1503,0,0
4507,1,2.185219,1503,0,0
4508,2,20.225608375337387,1503,0,0
4509,1,0.0,1504,0,0
4510,1,0.068443,1504,0,0
4511,2,2.0415606933169896,1504,0,0
4512,1,0.0,1505,0,0
4513,1,0.483377,1505,0,0
4514,2,1.315238095389472,1505,0,0
4515,1,0.0,1506,0,0
4516,1,2.830451,1506,0,0
4517,2,7.538883928722805,1506,0,0
4518,1,0.0,1507,0,0
4519,1,0.545638,1507,0,0
4520,2,0.776957516140408,1507,0,0
4521,1,0.0,1508,0,0
4522,1,0.087379,1508,0,0
4523,2,0.28625,1508,0,0
4524,1,0.0,1509,0,0
4525,1,0.102517,1509,0,0
4526,2,0.2756944444444444,1509,0,0
4527,1,0.0,1510,0,0
4528,1,18.893792,1510,0,0
4529,2,21.523611111111112,1510,0,0
4530,1,0.0,1511,0,0
4531,1,0.437729,1511,0,0
4532,2,0.5990277777777778,1511,0,0
4533,1,0.0,1512,0,0
4534,1,4.617749,1512,0,0
4535,2,18.106666395399305,1512,0,0
4536,1,0.0,1513,0,0
4537,1,29.183167,1513,0,0
4538,2,34.75012698597378,1513,0,0
4539,1,0.0,1514,0,0
4540,1,0.028911,1514,0,0
4541,2,0.0875,1514,0,0
4542,1,0.0,1515,0,0
4543,1,8.20806,1515,0,0
4544,2,19.15526587486267,1515,0,0
4545,1,0.0,1516,0,0
4546,1,1.854038,1516,0,0
4547,2,2.4728702799479167,1516,0,0
4548,1,0.0,1517,0,0
4549,1,0.774261,1517,0,0
4550,2,26.73210905287001,1517,0,0
4551,1,0.0,1518,0,0
4552,1,0.105272,1518,0,0
4553,2,0.1502777777777778,1518,0,0
4554,1,0.0,1519,0,0
4555,1,4.272941,1519,0,0
4556,2,12.499734190834891,1519,0,0
4557,1,0.0,1520,0,0
4558,1,0.265523,1520,0,0
4559,2,0.899638917711046,1520,0,0
4560,1,0.0,1521,0,0
4561,1,0.016949,1521,0,0
4562,2,1.1919239383273654,1521,0,0
4563,1,0.0,1522,0,0
4564,1,0.550625,1522,0,0
4565,2,1.091429740058051,1522,0,0
4566,1,0.0,1523,0,0
4567,1,1.470102,1523,0,0
4568,2,1.5325618574354385,1523,0,0
4569,1,0.0,1524,0,0
4570,1,4.318082,1524,0,0
4571,2,12.166542086071438,1524,0,0
4572,1,0.0,1525,0,0
4573,1,0.285633,1525,0,0
4574,2,0.3676388888888889,1525,0,0
4575,1,0.0,1526,0,0
4576,1,13.573028,1526,0,0
4577,2,20.6213427734375,1526,0,0
4578,1,0.0,1527,0,0
4579,1,0.76336,1527,0,0
4580,2,0.8596061526404487,1527,0,0
4581,1,0.0,1528,0,0
4582,1,3.504532,1528,0,0
4583,2,9.541666666666666,1528,0,0
4584,1,0.0,1529,0,0
4585,1,0.296095,1529,0,0
4586,2,0.83375,1529,0,0
4587,1,0.0,1530,0,0
4588,1,6.424144,1530,0,0
4589,2,17.132618382771813,1530,0,0
4590,1,0.0,1531,0,0
4591,1,5.046254,1531,0,0
4592,2,12.461959307988488,1531,0,0
4593,1,0.0,1532,0,0
4594,1,0.091283,1532,0,0
4595,2,1.4253396352132162,1532,0,0
4596,1,0.0,1533,0,0
4597,1,0.081074,1533,0,0
4598,2,0.1105555555555555,1533,0,0
4599,1,0.0,1534,0,0
4600,1,0.087561,1534,0,0
4601,2,1.2947949557834202,1534,0,0
4602,1,0.0,1535,0,0
4603,1,0.165676,1535,0,0
4604,2,1.216855807834201,1535,0,0
4605,1,0.0,1536,0,0
4606,1,4.006323,1536,0,0
4607,2,16.85974622938368,1536,0,0
4608,1,0.0,1537,0,0
4609,1,11.695035,1537,0,0
4610,2,32.1122956000434,1537,0,0
4611,1,0.0,1538,0,0
4612,1,17.801654,1538,0,0
4613,2,24.28696560329861,1538,0,0
4614,1,0.0,1539,0,0
4615,1,1.36942,1539,0,0
4616,2,1.5542169189453126,1539,0,0
4617,1,0.0,1540,0,0
4618,1,1.220454,1540,0,0
4619,2,1.239911363389757,1540,0,0
4620,1,0.0,1541,0,0
4621,1,4.419114,1541,0,0
4622,2,8.132003953721789,1541,0,0
4623,1,0.0,1542,0,0
4624,1,0.90552,1542,0,0
4625,2,1.292897474500868,1542,0,0
4626,1,0.0,1543,0,0
4627,1,2.067562,1543,0,0
4628,2,19.911697116427952,1543,0,0
4629,1,0.0,1544,0,0
4630,1,23.714432,1544,0,0
4631,2,24.46533728705512,1544,0,0
4632,1,0.0,1545,0,0
4633,1,1.21831,1545,0,0
4634,2,24.37207071940104,1545,0,0
4635,1,0.0,1546,0,0
4636,1,10.426117,1546,0,0
4637,2,16.293452758789066,1546,0,0
4638,1,0.0,1547,0,0
4639,1,0.295787,1547,0,0
4640,2,1.2966005113389758,1547,0,0
4641,1,0.0,1548,0,0
4642,1,4.984661,1548,0,0
4643,2,12.524190673828125,1548,0,0
4644,1,0.0,1549,0,0
4645,1,0.395959,1549,0,0
4646,2,0.924503953721788,1549,0,0
4647,1,0.0,1550,0,0
4648,1,1.291109,1550,0,0
4649,2,1.3988492160373265,1550,0,0
4650,1,0.0,1551,0,0
4651,1,18.254388,1551,0,0
4652,2,20.83412027994792,1551,0,0
4653,1,0.0,1552,0,0
4654,1,12.866366,1552,0,0
4655,2,33.31715671115451,1552,0,0
4656,1,0.0,1553,0,0
4657,1,10.20803,1553,0,0
4658,2,12.454470791286893,1553,0,0
4659,1,0.0,1554,0,0
4660,1,0.046271,1554,0,0
4661,2,2.398683844672309,1554,0,0
4662,1,0.0,1555,0,0
4663,1,0.004804,1555,0,0
4664,2,37.2137308078342,1555,0,0
4665,1,0.0,1556,0,0
4666,1,1.392713,1556,0,0
4667,2,1.4822949557834202,1556,0,0
4668,1,0.0,1557,0,0
4669,1,15.891898,1557,0,0
4670,2,17.75689615885417,1557,0,0
4671,1,0.0,1558,0,0
4672,1,1.683784,1558,0,0
4673,2,7.886587287055122,1558,0,0
4674,1,0.0,1559,0,0
4675,1,0.756302,1559,0,0
4676,2,1.2518319914076064,1559,0,0
4677,1,0.0,1560,0,0
4678,1,0.058599,1560,0,0
4679,2,0.6934722222222223,1560,0,0
4680,1,0.0,1561,0,0
4681,1,7.179593,1561,0,0
4682,2,25.98239312065972,1561,0,0
4683,1,0.0,1562,0,0
4684,1,16.371503,1562,0,0
4685,2,34.23394168429905,1562,0,0
4686,1,0.0,1563,0,0
4687,1,10.079843,1563,0,0
4688,2,28.800324164496526,1563,0,0
4689,1,0.0,1564,0,0
4690,1,0.549122,1564,0,0
4691,2,27.91621415879991,1564,0,0
4692,1,0.0,1565,0,0
4693,1,12.16186,1565,0,0
4694,2,20.96611111111111,1565,0,0
4695,1,0.0,1566,0,0
4696,1,15.977986,1566,0,0
4697,2,31.433611111111112,1566,0,0
4698,1,0.0,1567,0,0
4699,1,20.649951,1567,0,0
4700,2,36.62087972005208,1567,0,0
4701,1,0.0,1568,0,0
4702,1,16.637841,1568,0,0
4703,2,28.103644714355465,1568,0,0
4704,1,0.0,1569,0,0
4705,1,14.766312,1569,0,0
4706,2,39.78462972005208,1569,0,0
4707,1,0.0,1570,0,0
4708,1,8.515221,1570,0,0
4709,2,28.0913530476888,1570,0,0
4710,1,0.0,1571,0,0
4711,1,5.655188,1571,0,0
4712,2,27.75658053927951,1571,0,0
4713,1,0.0,1572,0,0
4714,1,19.383276,1572,0,0
4715,2,43.03086666531033,1572,0,0
4716,1,0.0,1573,0,0
4717,1,16.185006,1573,0,0
4718,2,28.287524990505645,1573,0,0
4719,1,0.0,1574,0,0
4720,1,17.595709,1574,0,0
4721,2,28.000177781846787,1574,0,0
4722,1,0.0,1575,0,0
4723,1,25.344226,1575,0,0
4724,2,28.050177781846788,1575,0,0
4725,1,0.0,1576,0,0
4726,1,19.337417,1576,0,0
4727,2,28.06089008225335,1576,0,0
4728,1,0.0,1577,0,0
4729,1,17.977585,1577,0,0
4730,2,49.036084526909725,1577,0,0
4731,1,0.0,1578,0,0
4732,1,20.885211,1578,0,0
4733,2,25.91205512152778,1578,0,0
4734,1,0.0,1579,0,0
4735,1,25.121552,1579,0,0
4736,2,27.875528971354168,1579,0,0
4737,1,0.0,1580,0,0
4738,1,6.120326,1580,0,0
4739,2,34.23433756510417,1580,0,0
4740,1,0.0,1581,0,0
4741,1,22.356994,1581,0,0
4742,2,27.88357526991102,1581,0,0
4743,1,0.0,1582,0,0
4744,1,8.327589,1582,0,0
4745,2,25.84047781202528,1582,0,0
4746,1,0.0,1583,0,0
4747,1,12.986126,1583,0,0
4748,2,18.475157741970484,1583,0,0
4749,1,0.0,1584,0,0
4750,1,4.845676,1584,0,0
4751,2,18.21599107530382,1584,0,0
4752,1,0.0,1585,0,0
4753,1,8.531051,1585,0,0
4754,2,24.21472222222222,1585,0,0
4755,1,0.0,1586,0,0
4756,1,7.317486,1586,0,0
4757,2,18.439046630859377,1586,0,0
4758,1,0.0,1587,0,0
4759,1,16.497725,1587,0,0
4760,2,19.043560519748265,1587,0,0
4761,1,0.0,1588,0,0
4762,1,6.073028,1588,0,0
