,state,time,id,cov1,cov2
7361,2,0.1098611111111111,211424,0,0
7362,1,0.0,108875,0,0
7363,1,27.103906,108875,0,0
7364,2,30.35382137722439,108875,0,0
7365,1,0.0,17162,0,0
7366,1,0.514956,17162,0,0
7367,2,1.1711519622802735,17162,0,0
7368,1,0.0,54247,0,0
7369,1,10.161661,54247,0,0
7370,2,12.01626430829366,54247,0,0
7371,1,0.0,98375,0,0
7372,1,0.14628,98375,0,0
7373,2,13.151709865993924,98375,0,0
7374,1,0.0,71881,0,0
7375,1,0.602406,71881,0,0
7376,2,0.8255190022786458,71881,0,0
7377,1,0.0,150902,0,0
7378,1,25.601262,150902,0,0
7379,2,32.8343362765842,150902,0,0
7380,1,0.0,32246,0,0
7381,1,5.457668,32246,0,0
7382,2,35.46513574388292,32246,0,0
7383,1,0.0,168187,0,0
7384,1,16.846526,168187,0,0
7385,2,72.72686945173476,168187,0,0
7386,1,0.0,252041,0,0
7387,1,6.542305,252041,0,0
7388,2,17.2978125,252041,0,0
7389,1,0.0,236642,0,0
7390,1,11.052015,236642,0,0
7391,2,12.216908942328558,236642,0,0
7392,1,0.0,238882,0,0
7393,1,6.448421,238882,0,0
7394,2,12.707083333333332,238882,0,0
7395,1,0.0,214325,0,0
7396,1,6.822609,214325,0,0
7397,2,30.45238048129612,214325,0,0
7398,1,0.0,211741,0,0
7399,1,6.023613,211741,0,0
7400,2,21.49464087486267,211741,0,0
7401,1,0.0,195169,0,0
7402,1,20.885192,195169,0,0
7403,2,28.02319603814019,195169,0,0
7404,1,0.0,212572,0,0
7405,1,3.842979,212572,0,0
7406,2,8.134087287055122,212572,0,0
7407,1,0.0,80765,0,0
7408,1,0.62052,80765,0,0
7409,2,1.6858141411675347,80765,0,0
7410,1,0.0,263791,0,0
7411,1,27.187679,263791,0,0
7412,2,38.003435126410594,263791,0,0
7413,1,0.0,329039,0,0
7414,1,8.043821,329039,0,0
7415,2,28.328952704535592,329039,0,0
7416,1,0.0,75497,0,0
7417,1,7.054451,75497,0,0
7418,2,19.994055447048613,75497,0,0
7419,1,0.0,306899,0,0
7420,1,3.040214,306899,0,0
7421,2,23.54681016710069,306899,0,0
7422,1,0.0,87017,0,0
7423,1,2.273665,87017,0,0
7424,2,9.602638888888889,87017,0,0
7425,1,0.0,153587,0,0
7426,1,1.239027,153587,0,0
7427,2,10.045790235731335,153587,0,0
7428,1,0.0,41521,0,0
7429,1,0.447556,41521,0,0
7430,2,0.5362963019476996,41521,0,0
7431,1,0.0,283004,0,0
7432,1,9.948117,283004,0,0
7433,2,10.350782063802084,283004,0,0
7434,1,0.0,352,0,0
7435,1,1.533493,352,0,0
7436,2,3.644246148003472,352,0,0
7437,1,0.0,323069,0,0
7438,1,9.054377,323069,0,0
7439,2,9.12073575337728,323069,0,0
7440,1,0.0,147170,0,0
7441,1,2.906032,147170,0,0
7442,2,10.809750434027778,147170,0,0
7443,1,0.0,227690,0,0
7444,1,11.532938,227690,0,0
7445,2,12.05714307996962,227690,0,0
7446,1,0.0,319431,0,0
7447,1,0.550097,319431,0,0
7448,2,26.59073737250434,319431,0,0
7449,1,0.0,16403,0,0
7450,1,34.151773,16403,0,0
7451,2,46.83423611111111,16403,0,0
7452,1,0.0,250413,0,0
7453,1,10.816514,250413,0,0
7454,2,43.27753200954861,250413,0,0
7455,1,0.0,301407,0,0
7456,1,19.486994,301407,0,0
7457,2,23.68508343166776,301407,0,0
7458,1,0.0,95107,0,0
7459,1,3.501686,95107,0,0
7460,2,32.14944444444444,95107,0,0
7461,1,0.0,198383,0,0
7462,1,1.316676,198383,0,0
7463,2,3.845144187079536,198383,0,0
7464,1,0.0,181479,0,0
7465,1,8.215381,181479,0,0
7466,2,12.811600443522137,181479,0,0
7467,1,0.0,264689,0,0
7468,1,9.590752,264689,0,0
7469,2,21.889414681328667,264689,0,0
7470,1,0.0,62729,0,0
7471,1,1.192793,62729,0,0
7472,2,17.199166666666667,62729,0,0
7473,1,0.0,273612,0,0
7474,1,46.209028,273612,0,0
7475,2,58.207118055555554,273612,0,0
7476,1,0.0,314610,0,0
7477,1,24.188492,314610,0,0
7478,2,52.147376997205946,314610,0,0
7479,1,0.0,292734,0,0
7480,1,19.928923,292734,0,0
7481,2,29.054484812418625,292734,0,0
7482,1,0.0,7417,0,0
7483,1,5.28632,7417,0,0
7484,2,20.801878526475694,7417,0,0
7485,1,0.0,20719,0,0
7486,1,28.355533,20719,0,0
7487,2,40.90814646297031,20719,0,0
7488,1,0.0,210866,0,0
7489,1,1.534916,210866,0,0
7490,2,8.878309902615017,210866,0,0
7491,1,0.0,312909,0,0
7492,1,24.167615,312909,0,0
7493,2,64.68674262152778,312909,0,0
7494,1,0.0,53701,0,0
7495,1,0.316997,53701,0,0
7496,2,1.9944583129882807,53701,0,0
7497,1,0.0,140803,0,0
7498,1,18.743785,140803,0,0
7499,2,20.03861470540365,140803,0,0
7500,1,0.0,193509,0,0
7501,1,4.655664,193509,0,0
7502,2,5.041600511338976,193509,0,0
7503,1,0.0,86512,0,0
7504,1,0.611246,86512,0,0
7505,2,30.517584474351672,86512,0,0
7506,1,0.0,1935,0,0
7507,1,5.903301,1935,0,0
7508,2,15.191944444444443,1935,0,0
7509,1,0.0,326502,0,0
7510,1,1.995164,326502,0,0
7511,2,9.35138644748264,326502,0,0
7512,1,0.0,100486,0,0
7513,1,5.336907,100486,0,0
7514,2,23.524480115042792,100486,0,0
7515,1,0.0,165666,0,0
7516,1,17.551723,165666,0,0
7517,2,42.289591488308375,165666,0,0
7518,1,0.0,306317,0,0
7519,1,3.509774,306317,0,0
7520,2,3.533740675184462,306317,0,0
7521,1,0.0,34637,0,0
7522,1,5.00253,34637,0,0
7523,2,13.46183332655165,34637,0,0
7524,1,0.0,27849,0,0
7525,1,1.81701,27849,0,0
7526,2,4.38794447157118,27849,0,0
7527,1,0.0,224354,0,0
7528,1,0.198262,224354,0,0
7529,2,1.2297103193071153,224354,0,0
7530,1,0.0,224347,0,0
7531,1,0.295416,224347,0,0
7532,2,1.013425924513075,224347,0,0
7533,1,0.0,154166,0,0
7534,1,22.173554,154166,0,0
7535,2,32.896789735158286,154166,0,0
7536,1,0.0,88208,0,0
7537,1,0.094637,88208,0,0
7538,2,1.6112308078342017,88208,0,0
7539,1,0.0,279535,0,0
7540,1,5.997988,279535,0,0
7541,2,10.534939439561636,279535,0,0
7542,1,0.0,200396,0,0
7543,1,0.069796,200396,0,0
7544,2,30.99206282721625,200396,0,0
7545,1,0.0,158377,0,0
7546,1,9.217795,158377,0,0
7547,2,48.2478492058648,158377,0,0
7548,1,0.0,27047,0,0
7549,1,4.15279,27047,0,0
7550,2,8.994303277333577,27047,0,0
7551,1,0.0,198463,0,0
7552,1,3.085566,198463,0,0
7553,2,3.3271536170111764,198463,0,0
7554,1,0.0,151357,0,0
7555,1,26.059122,151357,0,0
7556,2,31.62770833333333,151357,0,0
7557,1,0.0,252404,0,0
7558,1,1.328235,252404,0,0
7559,2,38.28805555555556,252404,0,0
7560,1,0.0,120400,0,0
7561,1,0.503066,120400,0,0
7562,2,50.316554361979165,120400,0,0
7563,1,0.0,107885,0,0
7564,1,7.469949,107885,0,0
7565,2,12.643124254014756,107885,0,0
7566,1,0.0,99271,0,0
7567,1,0.744371,99271,0,0
7568,2,1.2975423166486952,99271,0,0
7569,1,0.0,214235,0,0
7570,1,0.549872,214235,0,0
7571,2,4.740092637803819,214235,0,0
7572,1,0.0,193465,0,0
7573,1,12.765292,193465,0,0
7574,2,22.8731266784668,193465,0,0
7575,1,0.0,94405,0,0
7576,1,5.440685,94405,0,0
7577,2,44.84440809461805,94405,0,0
7578,1,0.0,89283,0,0
7579,1,0.257558,89283,0,0
7580,2,1.1766697523328993,89283,0,0
7581,1,0.0,296021,0,0
7582,1,10.069672,296021,0,0
7583,2,10.415046475728351,296021,0,0
7584,1,0.0,13737,0,0
7585,1,0.457193,13737,0,0
7586,2,2.060489400227864,13737,0,0
7587,1,0.0,51317,0,0
7588,1,22.839873,51317,0,0
7589,2,25.42346228705512,51317,0,0
7590,1,0.0,48148,0,0
7591,1,3.962001,48148,0,0
7592,2,22.122542079289754,48148,0,0
7593,1,0.0,284190,0,0
7594,1,3.457036,284190,0,0
7595,2,4.617824062771267,284190,0,0
7596,1,0.0,19699,0,0
7597,1,62.170499,19699,0,0
7598,2,73.79062311808268,19699,0,0
7599,1,0.0,116805,0,0
7600,1,10.54895,116805,0,0
7601,2,18.30986111111111,116805,0,0
7602,1,0.0,163757,0,0
7603,1,9.195603,163757,0,0
7604,2,26.065582478841147,163757,0,0
7605,1,0.0,289166,0,0
7606,1,1.41267,289166,0,0
7607,2,24.06623792860243,289166,0,0
7608,1,0.0,208262,0,0
7609,1,4.076554,208262,0,0
7610,2,12.55918151855469,208262,0,0
7611,1,0.0,168369,0,0
7612,1,2.318826,168369,0,0
7613,2,5.098703083462185,168369,0,0
7614,1,0.0,130065,0,0
7615,1,1.979748,130065,0,0
7616,2,5.064652031792535,130065,0,0
7617,1,0.0,198944,0,0
7618,1,9.558381,198944,0,0
7619,2,31.32681459214952,198944,0,0
7620,1,0.0,280932,0,0
7621,1,33.844144,280932,0,0
7622,2,36.59325303819445,280932,0,0
7623,1,0.0,235992,0,0
7624,1,11.523362,235992,0,0
7625,2,23.16257041083442,235992,0,0
7626,1,0.0,131553,0,0
7627,1,32.197018,131553,0,0
7628,2,47.31598710801866,131553,0,0
7629,1,0.0,109305,0,0
7630,1,26.222937,109305,0,0
7631,2,40.05875564575195,109305,0,0
7632,1,0.0,275107,0,0
7633,1,1.760535,275107,0,0
7634,2,3.7384980010986326,275107,0,0
7635,1,0.0,2167,0,0
7636,1,0.285304,2167,0,0
7637,2,2.115,2167,0,0
7638,1,0.0,117277,0,0
7639,1,0.499869,117277,0,0
7640,2,25.3199966261122,117277,0,0
7641,1,0.0,245680,0,0
7642,1,31.390845,245680,0,0
7643,2,39.61188911861844,245680,0,0
7644,1,0.0,240367,0,0
7645,1,16.300966,240367,0,0
7646,2,23.54270043267144,240367,0,0
7647,1,0.0,6704,0,0
7648,1,8.446057,6704,0,0
7649,2,27.7492194281684,6704,0,0
7650,1,0.0,249081,0,0
7651,1,3.383994,249081,0,0
7652,2,6.409175279405381,249081,0,0
7653,1,0.0,68203,0,0
7654,1,15.30788,68203,0,0
7655,2,23.32757609049479,68203,0,0
7656,1,0.0,280498,0,0
7657,1,25.619589,280498,0,0
7658,2,66.3814110241996,280498,0,0
7659,1,0.0,300586,0,0
7660,1,1.768428,300586,0,0
7661,2,1.7952169121636288,300586,0,0
7662,1,0.0,29689,0,0
7663,1,1.331991,29689,0,0
7664,2,1.9563372802734376,29689,0,0
7665,1,0.0,136074,0,0
7666,1,11.434471,136074,0,0
7667,2,23.76160454644097,136074,0,0
7668,1,0.0,281468,0,0
7669,1,3.229894,281468,0,0
7670,2,4.962803254657321,281468,0,0
7671,1,0.0,207856,0,0
7672,1,0.996789,207856,0,0
7673,2,1.9909870741102431,207856,0,0
7674,1,0.0,165934,0,0
7675,1,21.200674,165934,0,0
7676,2,29.28407958878412,165934,0,0
7677,1,0.0,229214,0,0
7678,1,62.503216,229214,0,0
7679,2,81.9188175784217,229214,0,0
7680,1,0.0,4648,0,0
7681,1,17.317971,4648,0,0
7682,2,21.3294127061632,4648,0,0
7683,1,0.0,310419,0,0
7684,1,11.018643,310419,0,0
7685,2,11.3784543355306,310419,0,0
7686,1,0.0,238249,0,0
7687,1,4.599014,238249,0,0
7688,2,15.26391005622016,238249,0,0
7689,1,0.0,301547,0,0
7690,1,2.127465,301547,0,0
7691,2,3.2778472222222224,301547,0,0
7692,1,0.0,149767,0,0
7693,1,1.604547,149767,0,0
7694,2,2.2446475007798936,149767,0,0
7695,1,0.0,152999,0,0
7696,1,9.243094,152999,0,0
7697,2,19.956106770833333,152999,0,0
7698,1,0.0,251420,0,0
7699,1,23.297093,251420,0,0
7700,2,47.068121643066405,251420,0,0
7701,1,0.0,299610,0,0
7702,1,9.561724,299610,0,0
7703,2,54.786145833333336,299610,0,0
7704,1,0.0,151703,0,0
7705,1,36.28684,151703,0,0
7706,2,37.48901638454861,151703,0,0
7707,1,0.0,103069,0,0
7708,1,5.929953,103069,0,0
7709,2,11.229444444444445,103069,0,0
7710,1,0.0,165177,0,0
7711,1,0.458549,165177,0,0
7712,2,0.5005231475830078,165177,0,0
7713,1,0.0,319257,0,0
7714,1,0.472487,319257,0,0
7715,2,1.6007638888888889,319257,0,0
7716,1,0.0,23490,0,0
7717,1,12.750416,23490,0,0
7718,2,46.38527777777778,23490,0,0
7719,1,0.0,153677,0,0
7720,1,0.094415,153677,0,0
7721,2,2.3820767211914062,153677,0,0
7722,1,0.0,287274,0,0
7723,1,13.796915,287274,0,0
7724,2,25.73831976996528,287274,0,0
7725,1,0.0,165105,0,0
7726,1,0.375676,165105,0,0
7727,2,0.5228525797526041,165105,0,0
7728,1,0.0,315319,0,0
7729,1,2.302013,315319,0,0
7730,2,19.167652418348524,315319,0,0
7731,1,0.0,332447,0,0
7732,1,0.413879,332447,0,0
7733,2,17.839407891167536,332447,0,0
7734,1,0.0,99315,0,0
7735,1,5.645998,99315,0,0
7736,2,20.534676106770835,99315,0,0
7737,1,0.0,186346,0,0
7738,1,4.198148,186346,0,0
7739,2,16.32214324951172,186346,0,0
7740,1,0.0,128950,0,0
7741,1,17.034064,128950,0,0
7742,2,32.283726671006946,128950,0,0
7743,1,0.0,323108,0,0
7744,1,1.399128,323108,0,0
7745,2,8.468139105902777,323108,0,0
7746,1,0.0,201560,0,0
7747,1,20.712214,201560,0,0
7748,2,31.606226942274304,201560,0,0
7749,1,0.0,219798,0,0
7750,1,0.133948,219798,0,0
7751,2,0.6951097869873046,219798,0,0
7752,1,0.0,153231,0,0
7753,1,8.868764,153231,0,0
7754,2,23.451763996548124,153231,0,0
7755,1,0.0,243358,0,0
7756,1,1.520885,243358,0,0
7757,2,8.876805555555556,243358,0,0
7758,1,0.0,264087,0,0
7759,1,9.924332,264087,0,0
7760,2,41.8304973687066,264087,0,0
7761,1,0.0,173213,0,0
7762,1,15.171988,173213,0,0
7763,2,21.62289730495877,173213,0,0
7764,1,0.0,154023,0,0
7765,1,2.240365,154023,0,0
7766,2,11.224444444444444,154023,0,0
7767,1,0.0,174973,0,0
7768,1,0.031951,174973,0,0
7769,2,2.9476408714718287,174973,0,0
7770,1,0.0,6924,0,0
7771,1,2.698374,6924,0,0
7772,2,13.299414740668404,6924,0,0
7773,1,0.0,23040,0,0
7774,1,26.544602,23040,0,0
7775,2,35.37988226996528,23040,0,0
7776,1,0.0,66809,0,0
7777,1,0.087723,66809,0,0
7778,2,14.69771962483724,66809,0,0
7779,1,0.0,40875,0,0
7780,1,0.476704,40875,0,0
7781,2,8.228947525024415,40875,0,0
7782,1,0.0,225259,0,0
7783,1,1.923154,225259,0,0
7784,2,16.145489705403644,225259,0,0
7785,1,0.0,15012,0,0
7786,1,7.871781,15012,0,0
7787,2,21.22036607530382,15012,0,0
7788,1,0.0,119780,0,0
7789,1,1.014023,119780,0,0
7790,2,23.491990729437934,119780,0,0
7791,1,0.0,154394,0,0
7792,1,15.056951,154394,0,0
7793,2,21.747731119791663,154394,0,0
7794,1,0.0,251748,0,0
7795,1,32.8138,251748,0,0
7796,2,34.17020193311903,251748,0,0
7797,1,0.0,33556,0,0
7798,1,25.155015,33556,0,0
7799,2,30.84755428738065,33556,0,0
7800,1,0.0,34983,0,0
7801,1,9.779094,34983,0,0
7802,2,18.982107340494792,34983,0,0
7803,1,0.0,272142,0,0
7804,1,0.55926,272142,0,0
7805,2,6.311481458875868,272142,0,0
7806,1,0.0,124940,0,0
7807,1,0.036544,124940,0,0
7808,2,0.587880113389757,124940,0,0
7809,1,0.0,293119,0,0
7810,1,9.237557,293119,0,0
7811,2,30.693019671969942,293119,0,0
7812,1,0.0,233389,0,0
7813,1,0.006749,233389,0,0
7814,2,10.131371722751194,233389,0,0
7815,1,0.0,122667,0,0
7816,1,35.439119,122667,0,0
7817,2,42.47019802517361,122667,0,0
7818,1,0.0,123289,0,0
7819,1,19.726282,123289,0,0
7820,2,21.20263302167257,123289,0,0
7821,1,0.0,155032,0,0
7822,1,24.138177,155032,0,0
7823,2,52.768819444444446,155032,0,0
7824,1,0.0,287664,0,0
7825,1,35.455149,287664,0,0
7826,2,37.10276421440973,287664,0,0
7827,1,0.0,140556,0,0
7828,1,0.12045,140556,0,0
7829,2,1.0893055555555555,140556,0,0
7830,1,0.0,228079,0,0
7831,1,7.633859,228079,0,0
7832,2,16.462963324652776,228079,0,0
7833,1,0.0,259078,0,0
7834,1,1.849106,259078,0,0
7835,2,1.8804991828070747,259078,0,0
7836,1,0.0,70615,0,0
7837,1,0.68023,70615,0,0
7838,2,1.338309529622396,70615,0,0
7839,1,0.0,74868,0,0
7840,1,24.780964,74868,0,0
7841,2,27.2256733862559,74868,0,0
7842,1,0.0,326310,0,0
7843,1,22.037538,326310,0,0
7844,2,46.97078144497342,326310,0,0
7845,1,0.0,273643,0,0
7846,1,31.675187,273643,0,0
7847,2,64.08588070339627,273643,0,0
7848,1,0.0,228176,0,0
7849,1,17.24348,228176,0,0
7850,2,28.128721483018666,228176,0,0
7851,1,0.0,90612,0,0
7852,1,0.101002,90612,0,0
7853,2,0.8548333401150173,90612,0,0
7854,1,0.0,326755,0,0
7855,1,7.811693,326755,0,0
7856,2,10.672042728000218,326755,0,0
7857,1,0.0,23242,0,0
7858,1,9.841839,23242,0,0
7859,2,11.833868662516275,23242,0,0
7860,1,0.0,279870,0,0
7861,1,2.834303,279870,0,0
7862,2,29.510758260091144,279870,0,0
7863,1,0.0,327019,0,0
7864,1,23.609097,327019,0,0
7865,2,27.716579945882163,327019,0,0
7866,1,0.0,220295,0,0
7867,1,8.822747,220295,0,0
7868,2,41.34160071478949,220295,0,0
7869,1,0.0,56793,0,0
7870,1,9.852988,56793,0,0
7871,2,11.977427469889324,56793,0,0
7872,1,0.0,313605,0,0
7873,1,2.325191,313605,0,0
7874,2,30.74081000434028,313605,0,0
7875,1,0.0,143373,0,0
7876,1,6.146387,143373,0,0
7877,2,33.136764407687714,143373,0,0
7878,1,0.0,281364,0,0
7879,1,7.241367,281364,0,0
7880,2,21.48064193619622,281364,0,0
7881,1,0.0,283752,0,0
7882,1,0.544186,283752,0,0
7883,2,30.147932552761503,283752,0,0
7884,1,0.0,110430,0,0
7885,1,56.596919,110430,0,0
7886,2,88.49977418687608,110430,0,0
7887,1,0.0,150165,0,0
7888,1,28.638698,150165,0,0
7889,2,41.549613795810274,150165,0,0
7890,1,0.0,212835,0,0
7891,1,1.548131,212835,0,0
7892,2,10.73599622938368,212835,0,0
7893,1,0.0,31922,0,0
7894,1,7.580052,31922,0,0
7895,2,47.55824055989584,31922,0,0
7896,1,0.0,172327,0,0
7897,1,1.548205,172327,0,0
7898,2,10.715126359727648,172327,0,0
7899,1,0.0,193121,0,0
7900,1,5.153487,193121,0,0
7901,2,49.7534462483724,193121,0,0
7902,1,0.0,86847,0,0
7903,1,3.111099,86847,0,0
7904,2,20.39787055121528,86847,0,0
7905,1,0.0,260769,0,0
7906,1,6.85975,260769,0,0
7907,2,12.84142361111111,260769,0,0
7908,1,0.0,63144,0,0
7909,1,17.287834,63144,0,0
7910,2,39.40572916666667,63144,0,0
7911,1,0.0,143318,0,0
7912,1,9.428772,143318,0,0
7913,2,14.322907240125868,143318,0,0
7914,1,0.0,317663,0,0
7915,1,10.374029,317663,0,0
7916,2,22.690909389919703,317663,0,0
7917,1,0.0,146334,0,0
7918,1,7.521871,146334,0,0
7919,2,12.46221432156033,146334,0,0
7920,1,0.0,29831,0,0
7921,1,0.218106,29831,0,0
7922,2,1.934498651292589,29831,0,0
7923,1,0.0,272058,0,0
7924,1,13.398099,272058,0,0
7925,2,22.77412055121528,272058,0,0
7926,1,0.0,173245,0,0
7927,1,1.022488,173245,0,0
7928,2,10.258009101019969,173245,0,0
7929,1,0.0,35833,0,0
7930,1,0.560414,35833,0,0
7931,2,1.3935912662082248,35833,0,0
7932,1,0.0,282675,0,0
7933,1,20.679471,282675,0,0
7934,2,80.10865882025824,282675,0,0
7935,1,0.0,46901,0,0
7936,1,3.372805,46901,0,0
7937,2,14.621805555555556,46901,0,0
7938,1,0.0,320801,0,0
7939,1,15.759141,320801,0,0
7940,2,22.89677278306749,320801,0,0
7941,1,0.0,290006,0,0
7942,1,12.709527,290006,0,0
7943,2,34.89388888888889,290006,0,0
7944,1,0.0,204848,0,0
7945,1,4.461439,204848,0,0
7946,2,17.23475270483229,204848,0,0
7947,1,0.0,168769,0,0
7948,1,29.156997,168769,0,0
7949,2,32.07299784342448,168769,0,0
7950,1,0.0,235473,0,0
7951,1,1.737176,235473,0,0
7952,2,14.193965666029188,235473,0,0
7953,1,0.0,35252,0,0
7954,1,5.847835,35252,0,0
7955,2,22.413058641221788,35252,0,0
7956,1,0.0,251223,0,0
7957,1,8.10605,251223,0,0
7958,2,14.343055555555557,251223,0,0
7959,1,0.0,321712,0,0
7960,1,21.962067,321712,0,0
7961,2,25.967413872612845,321712,0,0
7962,1,0.0,96606,0,0
7963,1,29.590007,96606,0,0
7964,2,42.14075086805556,96606,0,0
7965,1,0.0,146545,0,0
7966,1,7.107839,146545,0,0
7967,2,12.729404771592884,146545,0,0
7968,1,0.0,230983,0,0
7969,1,25.841396,230983,0,0
7970,2,31.05303590562609,230983,0,0
7971,1,0.0,216991,0,0
7972,1,0.574854,216991,0,0
7973,2,1.003116250567966,216991,0,0
7974,1,0.0,10433,0,0
7975,1,1.263588,10433,0,0
7976,2,4.1975,10433,0,0
7977,1,0.0,285428,0,0
7978,1,39.874977,285428,0,0
7979,2,49.12125,285428,0,0
7980,1,0.0,224370,0,0
7981,1,12.305873,224370,0,0
7982,2,17.680370551215276,224370,0,0
7983,1,0.0,287563,0,0
7984,1,8.537652,287563,0,0
7985,2,28.41957285563151,287563,0,0
7986,1,0.0,280616,0,0
7987,1,2.576041,280616,0,0
7988,2,7.614409722222222,280616,0,0
7989,1,0.0,216592,0,0
7990,1,1.58469,216592,0,0
7991,2,5.944861111111111,216592,0,0
7992,1,0.0,53909,0,0
7993,1,3.9219,53909,0,0
7994,2,17.65005177815755,53909,0,0
7995,1,0.0,192773,0,0
7996,1,8.857261,192773,0,0
7997,2,43.550262143876814,192773,0,0
7998,1,0.0,13863,0,0
7999,1,0.92493,13863,0,0
8000,2,8.592420620388456,13863,0,0
8001,1,0.0,323352,0,0
8002,1,10.775612,323352,0,0
8003,2,28.15027811686198,323352,0,0
8004,1,0.0,298935,0,0
8005,1,30.475836,298935,0,0
8006,2,63.05095570882161,298935,0,0
8007,1,0.0,59453,0,0
8008,1,17.398335,59453,0,0
8009,2,33.64932144165039,59453,0,0
8010,1,0.0,183680,0,0
8011,1,1.773184,183680,0,0
8012,2,2.0952701452043323,183680,0,0
8013,1,0.0,276642,0,0
8014,1,12.602328,276642,0,0
8015,2,26.534078030056424,276642,0,0
8016,1,0.0,195934,0,0
8017,1,18.524529,195934,0,0
8018,2,31.0351806640625,195934,0,0
8019,1,0.0,300407,0,0
8020,1,1.60975,300407,0,0
8021,2,1.7650462510850695,300407,0,0
8022,1,0.0,103433,0,0
8023,1,25.311968,103433,0,0
8024,2,25.807806142171223,103433,0,0
8025,1,0.0,49809,0,0
8026,1,1.887406,49809,0,0
8027,2,2.100914688110352,49809,0,0
8028,1,0.0,218200,0,0
8029,1,27.248118,218200,0,0
8030,2,39.02907406277127,218200,0,0
8031,1,0.0,244982,0,0
8032,1,6.921246,244982,0,0
8033,2,10.769112467235988,244982,0,0
8034,1,0.0,203536,0,0
8035,1,17.902353,203536,0,0
8036,2,32.254846354060696,203536,0,0
8037,1,0.0,318435,0,0
8038,1,9.610525,318435,0,0
8039,2,49.57016025013394,318435,0,0
8040,1,0.0,97002,0,0
8041,1,4.317997,97002,0,0
8042,2,11.124147574106852,97002,0,0
8043,1,0.0,18993,0,0
8044,1,8.89704,18993,0,0
8045,2,15.728321261935765,18993,0,0
8046,1,0.0,303745,0,0
8047,1,39.295876,303745,0,0
8048,2,43.82563652886285,303745,0,0
8049,1,0.0,253969,0,0
8050,1,9.779796,253969,0,0
8051,2,14.619889322916666,253969,0,0
8052,1,0.0,107247,0,0
8053,1,25.528519,107247,0,0
8054,2,40.063711954752605,107247,0,0
8055,1,0.0,203606,0,0
8056,1,11.428299,203606,0,0
8057,2,31.52780110677084,203606,0,0
8058,1,0.0,110996,0,0
8059,1,15.96265,110996,0,0
8060,2,19.46638888888889,110996,0,0
8061,1,0.0,43400,0,0
8062,1,15.752859,43400,0,0
8063,2,26.602222222222224,43400,0,0
8064,1,0.0,115389,0,0
8065,1,19.818941,115389,0,0
8066,2,23.135845087899103,115389,0,0
8067,1,0.0,79927,0,0
8068,1,0.394112,79927,0,0
8069,2,1.0930998611450196,79927,0,0
8070,1,0.0,7063,0,0
8071,1,19.745018,7063,0,0
8072,2,22.391137203640408,7063,0,0
8073,1,0.0,319571,0,0
8074,1,7.245381,319571,0,0
8075,2,53.04047686576844,319571,0,0
8076,1,0.0,138373,0,0
8077,1,19.406129,138373,0,0
8078,2,21.78658932156033,138373,0,0
8079,1,0.0,230060,0,0
8080,1,0.293933,230060,0,0
8081,2,0.6148373074001736,230060,0,0
8082,1,0.0,57302,0,0
8083,1,13.132882,57302,0,0
8084,2,23.74800944010417,57302,0,0
8085,1,0.0,177726,0,0
8086,1,40.961339,177726,0,0
8087,2,74.83193142361111,177726,0,0
8088,1,0.0,180154,0,0
8089,1,3.367473,180154,0,0
8090,2,7.503883928722805,180154,0,0
8091,1,0.0,85602,0,0
8092,1,4.874176,85602,0,0
8093,2,38.42007848103841,85602,0,0
8094,1,0.0,2156,0,0
8095,1,5.660443,2156,0,0
8096,2,6.578356152640447,2156,0,0
8097,1,0.0,165189,0,0
8098,1,0.43398,165189,0,0
8099,2,1.541984125773112,165189,0,0
8100,1,0.0,83968,0,0
8101,1,3.837899,83968,0,0
8102,2,4.4434403133392335,83968,0,0
8103,1,0.0,138570,0,0
8104,1,1.70553,138570,0,0
8105,2,14.67361111111111,138570,0,0
8106,1,0.0,238173,0,0
8107,1,14.452843,238173,0,0
8108,2,39.79463297526042,238173,0,0
8109,1,0.0,168421,0,0
8110,1,4.164118,168421,0,0
8111,2,4.987719590928819,168421,0,0
8112,1,0.0,106101,0,0
8113,1,2.934572,106101,0,0
8114,2,3.449956698947483,106101,0,0
8115,1,0.0,196712,0,0
8116,1,7.864062,196712,0,0
8117,2,19.883816299438475,196712,0,0
8118,1,0.0,81457,0,0
8119,1,1.883277,81457,0,0
8120,2,1.94306014166938,81457,0,0
8121,1,0.0,229328,0,0
8122,1,34.104286,229328,0,0
8123,2,78.53683892144097,229328,0,0
8124,1,0.0,284153,0,0
8125,1,41.373068,284153,0,0
8126,2,46.74807144165039,284153,0,0
8127,1,0.0,96969,0,0
8128,1,0.43123,96969,0,0
8129,2,11.148707758585612,96969,0,0
8130,1,0.0,299632,0,0
8131,1,60.516296,299632,0,0
8132,2,68.36277115715875,299632,0,0
8133,1,0.0,131886,0,0
8134,1,15.742592,131886,0,0
8135,2,19.2341697523329,131886,0,0
8136,1,0.0,93079,0,0
8137,1,7.863524,93079,0,0
8138,2,30.54641999986437,93079,0,0
8139,1,0.0,94982,0,0
8140,1,18.652574,94982,0,0
8141,2,49.582699087990655,94982,0,0
8142,1,0.0,148261,0,0
8143,1,43.096675,148261,0,0
8144,2,56.40453830295139,148261,0,0
8145,1,0.0,49162,0,0
8146,1,14.254186,49162,0,0
8147,2,55.41434529622396,49162,0,0
8148,1,0.0,11312,0,0
8149,1,8.95986,11312,0,0
8150,2,12.347627943886652,11312,0,0
