,state,time,id,cov1,cov2
890,2,11.882099990844727,297,0,0
891,1,0.0,298,0,0
892,1,0.910447,298,0,0
893,2,11.023092719184028,298,0,0
894,1,0.0,299,0,0
895,1,5.380156,299,0,0
896,2,11.781605792575412,299,0,0
897,1,0.0,300,0,0
898,1,0.063739,300,0,0
899,2,30.984978873994617,300,0,0
900,1,0.0,301,0,0
901,1,0.842846,301,0,0
902,2,0.8722079976399739,301,0,0
903,1,0.0,302,0,0
904,1,23.849206,302,0,0
905,2,25.617455936008028,302,0,0
906,1,0.0,303,0,0
907,1,0.296787,303,0,0
908,2,4.6862450324164495,303,0,0
909,1,0.0,304,0,0
910,1,11.446402,304,0,0
911,2,21.8471044921875,304,0,0
912,1,0.0,305,0,0
913,1,1.698186,305,0,0
914,2,2.082671797010634,305,0,0
915,1,0.0,306,0,0
916,1,5.912491,306,0,0
917,2,20.539080505371093,306,0,0
918,1,0.0,307,0,0
919,1,0.159993,307,0,0
920,2,0.2602777777777778,307,0,0
921,1,0.0,308,0,0
922,1,1.516291,308,0,0
923,2,2.740648057725694,308,0,0
924,1,0.0,309,0,0
925,1,0.132936,309,0,0
926,2,1.1415884727901882,309,0,0
927,1,0.0,310,0,0
928,1,0.448483,310,0,0
929,2,1.2610329172346326,310,0,0
930,1,0.0,311,0,0
931,1,73.892696,311,0,0
932,2,79.86139876471626,311,0,0
933,1,0.0,312,0,0
934,1,66.98397,312,0,0
935,2,83.3393966325124,312,0,0
936,1,0.0,313,0,0
937,1,0.480897,313,0,0
938,2,1.3710628255208333,313,0,0
939,1,0.0,314,0,0
940,1,5.441655,314,0,0
941,2,19.7624808078342,314,0,0
942,1,0.0,315,0,0
943,1,0.554761,315,0,0
944,2,1.398683844672309,315,0,0
945,1,0.0,316,0,0
946,1,8.430016,316,0,0
947,2,31.17414069281684,316,0,0
948,1,0.0,317,0,0
949,1,29.77756,317,0,0
950,2,29.93014079623752,317,0,0
951,1,0.0,318,0,0
952,1,34.756669,318,0,0
953,2,36.98072218153212,318,0,0
954,1,0.0,319,0,0
955,1,31.370278,319,0,0
956,2,34.62430555555556,319,0,0
957,1,0.0,320,0,0
958,1,0.317195,320,0,0
959,2,0.3483333333333333,320,0,0
960,1,0.0,321,0,0
961,1,1.323682,321,0,0
962,2,1.7258921898735895,321,0,0
963,1,0.0,322,0,0
964,1,9.05226,322,0,0
965,2,9.323996031019425,322,0,0
966,1,0.0,323,0,0
967,1,30.615904,323,0,0
968,2,35.652767189873586,323,0,0
969,1,0.0,324,0,0
970,1,7.839256,324,0,0
971,2,27.69619205792745,324,0,0
972,1,0.0,325,0,0
973,1,0.361053,325,0,0
974,2,0.4494444444444444,325,0,0
975,1,0.0,326,0,0
976,1,8.80082,326,0,0
977,2,36.459910753038194,326,0,0
978,1,0.0,327,0,0
979,1,0.437729,327,0,0
980,2,0.5990277777777778,327,0,0
981,1,0.0,328,0,0
982,1,4.016798,328,0,0
983,2,4.638532917234633,328,0,0
984,1,0.0,329,0,0
985,1,4.718383,329,0,0
986,2,11.825894028345743,329,0,0
987,1,0.0,330,0,0
988,1,22.907544,330,0,0
989,2,36.691944444444445,330,0,0
990,1,0.0,331,0,0
991,1,0.772113,331,0,0
992,2,1.784812825520833,331,0,0
993,1,0.0,332,0,0
994,1,1.16442,332,0,0
995,2,1.410698397954305,332,0,0
996,1,0.0,333,0,0
997,1,16.371503,333,0,0
998,2,34.23394168429905,333,0,0
999,1,0.0,334,0,0
1000,1,15.079921,334,0,0
1001,2,28.66519168429905,334,0,0
1002,1,0.0,335,0,0
1003,1,6.351024,335,0,0
1004,2,21.137750108506943,335,0,0
1005,1,0.0,336,0,0
1006,1,3.858219,336,0,0
1007,2,10.233583441840278,336,0,0
1008,1,0.0,337,0,0
1009,1,20.643508,337,0,0
1010,2,38.11210479630364,337,0,0
1011,1,0.0,338,0,0
1012,1,0.367262,338,0,0
1013,2,0.6955092578464084,338,0,0
1014,1,0.0,339,0,0
1015,1,0.078878,339,0,0
1016,2,0.0991666666666666,339,0,0
1017,1,0.0,340,0,0
1018,1,10.809482,340,0,0
1019,2,18.123148146735296,340,0,0
1020,1,0.0,341,0,0
1021,1,21.428295,341,0,0
1022,2,38.32694708506266,341,0,0
1023,1,0.0,342,0,0
1024,1,16.126576,342,0,0
1025,2,17.917187893125746,342,0,0
1026,1,0.0,343,0,0
1027,1,0.592821,343,0,0
1028,2,1.5218211152818468,343,0,0
1029,1,0.0,344,0,0
1030,1,0.203746,344,0,0
1031,2,1.020252168443468,344,0,0
1032,1,0.0,345,0,0
1033,1,2.137047,345,0,0
1034,2,15.51772905137804,345,0,0
1035,1,0.0,346,0,0
1036,1,1.229609,346,0,0
1037,2,11.528495279947917,346,0,0
1038,1,0.0,347,0,0
1039,1,0.321183,347,0,0
1040,2,0.3412963019476996,347,0,0
1041,1,0.0,348,0,0
1042,1,17.453561,348,0,0
1043,2,37.26538262791104,348,0,0
1044,1,0.0,349,0,0
1045,1,1.051746,349,0,0
1046,2,1.3115833695729575,349,0,0
1047,1,0.0,350,0,0
1048,1,3.708642,350,0,0
1049,2,19.34684939066569,350,0,0
1050,1,0.0,351,0,0
1051,1,10.362276,351,0,0
1052,2,23.42592617458768,351,0,0
1053,1,0.0,352,0,0
1054,1,4.298857,352,0,0
1055,2,21.40787061903212,352,0,0
1056,1,0.0,353,0,0
1057,1,32.578682,353,0,0
1058,2,32.828174116346574,353,0,0
1059,1,0.0,354,0,0
1060,1,15.961689,354,0,0
1061,2,25.787364705403647,354,0,0
1062,1,0.0,355,0,0
1063,1,4.231214,355,0,0
1064,2,5.766923014322916,355,0,0
1065,1,0.0,356,0,0
1066,1,9.328921,356,0,0
1067,2,12.798486438327368,356,0,0
1068,1,0.0,357,0,0
1069,1,0.042651,357,0,0
1070,2,0.8067847220102946,357,0,0
1071,1,0.0,358,0,0
1072,1,5.944681,358,0,0
1073,2,12.278736715316771,358,0,0
1074,1,0.0,359,0,0
1075,1,5.955486,359,0,0
1076,2,7.876840997272067,359,0,0
1077,1,0.0,360,0,0
1078,1,0.507089,360,0,0
1079,2,11.690452108383178,360,0,0
1080,1,0.0,361,0,0
1081,1,1.083089,361,0,0
1082,2,1.1528240966796874,361,0,0
1083,1,0.0,362,0,0
1084,1,0.629599,362,0,0
1085,2,1.957109146118164,362,0,0
1086,1,0.0,363,0,0
1087,1,12.512928,363,0,0
1088,2,13.401586065292358,363,0,0
1089,1,0.0,364,0,0
1090,1,0.962639,364,0,0
1091,2,2.093775812784831,364,0,0
1092,1,0.0,365,0,0
1093,1,4.17629,365,0,0
1094,2,12.994331368340386,365,0,0
1095,1,0.0,366,0,0
1096,1,0.773947,366,0,0
1097,2,0.8730092811584472,366,0,0
1098,1,0.0,367,0,0
1099,1,0.28103,367,0,0
1100,2,0.9727777777777776,367,0,0
1101,1,0.0,368,0,0
1102,1,1.893742,368,0,0
1103,2,2.381172926161024,368,0,0
1104,1,0.0,369,0,0
1105,1,0.232098,369,0,0
1106,2,2.34735348171658,369,0,0
1107,1,0.0,370,0,0
1108,1,2.187387,370,0,0
1109,2,2.409875962999132,370,0,0
1110,1,0.0,371,0,0
1111,1,8.429233,371,0,0
1112,2,22.05913923475477,371,0,0
1113,1,0.0,372,0,0
1114,1,0.199194,372,0,0
1115,2,2.337237074110243,372,0,0
1116,1,0.0,373,0,0
1117,1,21.944135,373,0,0
1118,2,22.40396986219618,373,0,0
1119,1,0.0,374,0,0
1120,1,0.420176,374,0,0
1121,2,1.708414340549045,374,0,0
1122,1,0.0,375,0,0
1123,1,0.471801,375,0,0
1124,2,1.060081007215712,375,0,0
1125,1,0.0,376,0,0
1126,1,47.617356,376,0,0
1127,2,60.87081683688694,376,0,0
1128,1,0.0,377,0,0
1129,1,55.894437,377,0,0
1130,2,60.819298316107854,377,0,0
1131,1,0.0,378,0,0
1132,1,1.092543,378,0,0
1133,2,1.1842968061235215,378,0,0
1134,1,0.0,379,0,0
1135,1,0.317675,379,0,0
1136,2,0.3427777777777778,379,0,0
1137,1,0.0,380,0,0
1138,1,13.683363,380,0,0
1139,2,15.659375,380,0,0
1140,1,0.0,381,0,0
1141,1,21.624336,381,0,0
1142,2,39.66293243832058,381,0,0
1143,1,0.0,382,0,0
1144,1,1.939956,382,0,0
1145,2,31.07392857021756,382,0,0
1146,1,0.0,383,0,0
1147,1,4.913755,383,0,0
1148,2,33.42157741970486,383,0,0
1149,1,0.0,384,0,0
1150,1,1.903788,384,0,0
1151,2,30.456796298556853,384,0,0
1152,1,0.0,385,0,0
1153,1,10.699205,385,0,0
1154,2,31.44595537821452,385,0,0
1155,1,0.0,386,0,0
1156,1,32.516867,386,0,0
1157,2,33.02950653500027,386,0,0
1158,1,0.0,387,0,0
1159,1,3.435739,387,0,0
1160,2,7.705769228405423,387,0,0
1161,1,0.0,388,0,0
1162,1,1.821291,388,0,0
1163,2,4.419981486002604,388,0,0
1164,1,0.0,389,0,0
1165,1,3.116661,389,0,0
1166,2,3.438314819335938,389,0,0
1167,1,0.0,390,0,0
1168,1,0.245545,390,0,0
1169,2,6.946996409098306,390,0,0
1170,1,0.0,391,0,0
1171,1,6.383226,391,0,0
1172,2,6.573759223090278,391,0,0
1173,1,0.0,392,0,0
1174,1,6.948348,392,0,0
1175,2,6.955190853542751,392,0,0
1176,1,0.0,393,0,0
1177,1,7.843248,393,0,0
1178,2,27.151255849202474,393,0,0
1179,1,0.0,394,0,0
1180,1,9.848784,394,0,0
1181,2,10.623112975226508,394,0,0
1182,1,0.0,395,0,0
1183,1,29.208515,395,0,0
1184,2,79.7245103708903,395,0,0
1185,1,0.0,396,0,0
1186,1,24.375794,396,0,0
1187,2,49.415664774576825,396,0,0
1188,1,0.0,397,0,0
1189,1,15.550961,397,0,0
1190,2,49.20858144124349,397,0,0
1191,1,0.0,398,0,0
1192,1,24.494333,398,0,0
1193,2,50.40617205301921,398,0,0
1194,1,0.0,399,0,0
1195,1,0.178702,399,0,0
1196,2,0.6473611111111112,399,0,0
1197,1,0.0,400,0,0
1198,1,0.804479,400,0,0
1199,2,0.8807870483398437,400,0,0
1200,1,0.0,401,0,0
1201,1,19.128083,401,0,0
1202,2,35.10466403431362,401,0,0
1203,1,0.0,402,0,0
1204,1,18.660476,402,0,0
1205,2,21.027731492784287,402,0,0
1206,1,0.0,403,0,0
1207,1,0.326431,403,0,0
1208,2,11.900742933485246,403,0,0
1209,1,0.0,404,0,0
1210,1,0.553271,404,0,0
1211,2,0.6145833333333334,404,0,0
1212,1,0.0,405,0,0
1213,1,0.359029,405,0,0
1214,2,0.6248611111111111,405,0,0
1215,1,0.0,406,0,0
1216,1,9.682393,406,0,0
1217,2,15.775906134711372,406,0,0
1218,1,0.0,407,0,0
1219,1,5.718767,407,0,0
1220,2,11.703822801378038,407,0,0
1221,1,0.0,408,0,0
1222,1,0.211714,408,0,0
1223,2,0.4102483452690972,408,0,0
1224,1,0.0,409,0,0
1225,1,9.541331,409,0,0
1226,2,11.78667236328125,409,0,0
1227,1,0.0,410,0,0
1228,1,11.673879,410,0,0
1229,2,47.09737315707736,410,0,0
1230,1,0.0,411,0,0
1231,1,25.628954,411,0,0
1232,2,53.29868815104167,411,0,0
1233,1,0.0,412,0,0
1234,1,2.825134,412,0,0
1235,2,47.25668052885268,412,0,0
1236,1,0.0,413,0,0
1237,1,0.158925,413,0,0
1238,2,47.02607867770725,413,0,0
1239,1,0.0,414,0,0
1240,1,11.553106,414,0,0
1241,2,46.56417078653971,414,0,0
1242,1,0.0,415,0,0
1243,1,11.417876,415,0,0
1244,2,21.0917822265625,415,0,0
1245,1,0.0,416,0,0
1246,1,10.44156,416,0,0
1247,2,41.14029266357422,416,0,0
1248,1,0.0,417,0,0
1249,1,16.475123,417,0,0
1250,2,22.42180691189236,417,0,0
1251,1,0.0,418,0,0
1252,1,17.674726,418,0,0
1253,2,18.54241512722439,418,0,0
1254,1,0.0,419,0,0
1255,1,0.350665,419,0,0
1256,2,0.4022222222222222,419,0,0
1257,1,0.0,420,0,0
1258,1,2.761074,420,0,0
1259,2,6.394027777777778,420,0,0
1260,1,0.0,421,0,0
1261,1,3.550777,421,0,0
1262,2,6.876041666666667,421,0,0
1263,1,0.0,422,0,0
1264,1,1.147184,422,0,0
1265,2,6.631736111111112,422,0,0
1266,1,0.0,423,0,0
1267,1,1.465666,423,0,0
1268,2,7.271064485973781,423,0,0
1269,1,0.0,424,0,0
1270,1,4.084939,424,0,0
1271,2,7.641102361679078,424,0,0
1272,1,0.0,425,0,0
1273,1,16.60651,425,0,0
1274,2,28.98724500868056,425,0,0
1275,1,0.0,426,0,0
1276,1,34.381543,426,0,0
1277,2,44.64954037136502,426,0,0
1278,1,0.0,427,0,0
1279,1,6.068438,427,0,0
1280,2,8.59,427,0,0
1281,1,0.0,428,0,0
1282,1,6.085943,428,0,0
1283,2,10.01590243763394,428,0,0
1284,1,0.0,429,0,0
1285,1,17.729587,429,0,0
1286,2,27.21815077887641,429,0,0
1287,1,0.0,430,0,0
1288,1,16.079564,430,0,0
1289,2,21.164780475828383,430,0,0
1290,1,0.0,431,0,0
1291,1,0.048992,431,0,0
1292,2,1.926590847439236,431,0,0
1293,1,0.0,432,0,0
1294,1,6.65774,432,0,0
1295,2,20.617530449761286,432,0,0
1296,1,0.0,433,0,0
1297,1,13.268429,433,0,0
1298,2,27.73611763848199,433,0,0
1299,1,0.0,434,0,0
1300,1,14.769129,434,0,0
1301,2,24.98507303873697,434,0,0
1302,1,0.0,435,0,0
1303,1,3.356199,435,0,0
1304,2,13.160304124620223,435,0,0
1305,1,0.0,436,0,0
1306,1,22.144932,436,0,0
1307,2,22.65761969672309,436,0,0
1308,1,0.0,437,0,0
1309,1,14.584764,437,0,0
1310,2,17.5087308078342,437,0,0
1311,1,0.0,438,0,0
1312,1,29.996492,438,0,0
1313,2,40.81008829752604,438,0,0
1314,1,0.0,439,0,0
1315,1,56.969382,439,0,0
1316,2,60.57467593722873,439,0,0
1317,1,0.0,440,0,0
1318,1,2.480988,440,0,0
1319,2,41.40263459311591,440,0,0
1320,1,0.0,441,0,0
1321,1,9.351589,441,0,0
1322,2,41.54351423475477,441,0,0
1323,1,0.0,442,0,0
1324,1,38.126549,442,0,0
1325,2,42.21397677951389,442,0,0
1326,1,0.0,443,0,0
1327,1,11.995079,443,0,0
1328,2,41.40319014867147,443,0,0
1329,1,0.0,444,0,0
1330,1,27.460069,444,0,0
1331,2,41.32522677951389,444,0,0
1332,1,0.0,445,0,0
1333,1,22.469336,445,0,0
1334,2,34.17437202665541,445,0,0
1335,1,0.0,446,0,0
1336,1,12.84842,446,0,0
1337,2,15.839537217881944,446,0,0
1338,1,0.0,447,0,0
1339,1,8.211877,447,0,0
1340,2,14.25898166232639,447,0,0
1341,1,0.0,448,0,0
1342,1,4.189449,448,0,0
1343,2,10.112569104300604,448,0,0
1344,1,0.0,449,0,0
1345,1,2.483461,449,0,0
1346,2,21.535616148842703,449,0,0
1347,1,0.0,450,0,0
1348,1,11.831866,450,0,0
1349,2,29.52526577313741,450,0,0
1350,1,0.0,451,0,0
1351,1,1.564102,451,0,0
1352,2,2.086388888888889,451,0,0
1353,1,0.0,452,0,0
1354,1,7.331777,452,0,0
1355,2,20.120867749320137,452,0,0
1356,1,0.0,453,0,0
1357,1,1.150551,453,0,0
1358,2,3.200485804875692,453,0,0
1359,1,0.0,454,0,0
1360,1,0.883344,454,0,0
1361,2,2.2847916666666666,454,0,0
1362,1,0.0,455,0,0
1363,1,0.445982,455,0,0
1364,2,2.17125,455,0,0
1365,1,0.0,456,0,0
1366,1,17.486714,456,0,0
1367,2,18.79531219376458,456,0,0
1368,1,0.0,457,0,0
1369,1,28.801058,457,0,0
1370,2,52.10959635416667,457,0,0
1371,1,0.0,458,0,0
1372,1,29.159994,458,0,0
1373,2,57.78136480543348,458,0,0
1374,1,0.0,459,0,0
1375,1,47.669543,459,0,0
1376,2,48.54555555555555,459,0,0
1377,1,0.0,460,0,0
1378,1,36.820483,460,0,0
1379,2,48.76883332994249,460,0,0
1380,1,0.0,461,0,0
1381,1,5.492085,461,0,0
1382,2,11.946658155653212,461,0,0
1383,1,0.0,462,0,0
1384,1,10.761563,462,0,0
1385,2,35.51261838277181,462,0,0
1386,1,0.0,463,0,0
1387,1,8.204782,463,0,0
1388,2,19.236435546875,463,0,0
1389,1,0.0,464,0,0
1390,1,7.937047,464,0,0
1391,2,8.876597222222221,464,0,0
1392,1,0.0,465,0,0
1393,1,14.094486,465,0,0
1394,2,21.679254964192708,465,0,0
1395,1,0.0,466,0,0
1396,1,10.346355,466,0,0
1397,2,21.375504964192707,466,0,0
1398,1,0.0,467,0,0
1399,1,34.40333,467,0,0
1400,2,39.78379638671875,467,0,0
1401,1,0.0,468,0,0
1402,1,15.508349,468,0,0
1403,2,31.41495371500651,468,0,0
1404,1,0.0,469,0,0
1405,1,6.485413,469,0,0
1406,2,21.96373635186089,469,0,0
1407,1,0.0,470,0,0
1408,1,1.147569,470,0,0
1409,2,58.2994580078125,470,0,0
1410,1,0.0,471,0,0
1411,1,17.024238,471,0,0
1412,2,21.382217881944445,471,0,0
1413,1,0.0,472,0,0
1414,1,18.844497,472,0,0
1415,2,21.50982899983724,472,0,0
1416,1,0.0,473,0,0
1417,1,17.299206,473,0,0
1418,2,19.68903974639045,473,0,0
1419,1,0.0,474,0,0
1420,1,0.297344,474,0,0
1421,2,2.7263683827718097,474,0,0
1422,1,0.0,475,0,0
1423,1,2.312782,475,0,0
1424,2,20.895535049438475,475,0,0
1425,1,0.0,476,0,0
1426,1,4.548243,476,0,0
1427,2,28.158497941758903,476,0,0
1428,1,0.0,477,0,0
1429,1,0.297521,477,0,0
1430,2,2.3001995839012994,477,0,0
1431,1,0.0,478,0,0
1432,1,27.158295,478,0,0
1433,2,33.43175923665365,478,0,0
1434,1,0.0,479,0,0
1435,1,0.272175,479,0,0
1436,2,1.3919907400343152,479,0,0
1437,1,0.0,480,0,0
1438,1,10.501037,480,0,0
1439,2,11.159078129662408,480,0,0
1440,1,0.0,481,0,0
1441,1,0.014817,481,0,0
1442,2,1.346666666666667,481,0,0
1443,1,0.0,482,0,0
1444,1,19.656506,482,0,0
1445,2,35.46013888888889,482,0,0
1446,1,0.0,483,0,0
1447,1,0.138197,483,0,0
1448,2,0.6795601738823784,483,0,0
1449,1,0.0,484,0,0
1450,1,0.383558,484,0,0
1451,2,1.2804629633161757,484,0,0
1452,1,0.0,485,0,0
1453,1,18.02849,485,0,0
1454,2,26.900144534640845,485,0,0
1455,1,0.0,486,0,0
1456,1,1.235465,486,0,0
1457,2,34.851157396104604,486,0,0
1458,1,0.0,487,0,0
1459,1,6.55944,487,0,0
1460,2,13.432820977105036,487,0,0
1461,1,0.0,488,0,0
1462,1,42.924818,488,0,0
1463,2,43.62840603298611,488,0,0
1464,1,0.0,489,0,0
1465,1,1.251887,489,0,0
1466,2,1.3478194406297472,489,0,0
1467,1,0.0,490,0,0
1468,1,0.633933,490,0,0
1469,2,0.8574490695529514,490,0,0
1470,1,0.0,491,0,0
1471,1,8.48989,491,0,0
1472,2,27.58919847276476,491,0,0
1473,1,0.0,492,0,0
1474,1,0.823489,492,0,0
1475,2,26.06164822048612,492,0,0
1476,1,0.0,493,0,0
1477,1,32.197134,493,0,0
1478,2,48.51380513509115,493,0,0
1479,1,0.0,494,0,0
1480,1,9.046381,494,0,0
1481,2,61.71027086046007,494,0,0
1482,1,0.0,495,0,0
1483,1,3.502324,495,0,0
1484,2,27.68544128417969,495,0,0
1485,1,0.0,496,0,0
1486,1,6.849395,496,0,0
1487,2,27.69241539849176,496,0,0
1488,1,0.0,497,0,0
1489,1,25.187036,497,0,0
1490,2,27.93100697835287,497,0,0
1491,1,0.0,498,0,0
1492,1,11.368551,498,0,0
1493,2,18.50139087147183,498,0,0
1494,1,0.0,499,0,0
1495,1,0.679646,499,0,0
1496,2,0.7063333299424913,499,0,0
1497,1,0.0,500,0,0
1498,1,0.441822,500,0,0
1499,2,0.6809166632758247,500,0,0
1500,1,0.0,501,0,0
1501,1,0.633993,501,0,0
1502,2,0.7297361077202691,501,0,0
1503,1,0.0,502,0,0
1504,1,0.120988,502,0,0
1505,2,0.7683618333604599,502,0,0
1506,1,0.0,503,0,0
1507,1,2.340541,503,0,0
1508,2,11.79498211330838,503,0,0
1509,1,0.0,504,0,0
1510,1,0.226665,504,0,0
1511,2,7.462806277804905,504,0,0
1512,1,0.0,505,0,0
1513,1,0.083698,505,0,0
1514,2,1.5864158460828992,505,0,0
1515,1,0.0,506,0,0
1516,1,39.655895,506,0,0
1517,2,41.04899534437392,506,0,0
1518,1,0.0,507,0,0
1519,1,69.253345,507,0,0
1520,2,74.79203993055556,507,0,0
1521,1,0.0,508,0,0
1522,1,9.573286,508,0,0
1523,2,93.46347510443792,508,0,0
1524,1,0.0,509,0,0
1525,1,16.505925,509,0,0
1526,2,78.26236399332683,509,0,0
1527,1,0.0,510,0,0
1528,1,96.948741,510,0,0
1529,2,104.88377860175238,510,0,0
1530,1,0.0,511,0,0
1531,1,61.603005,511,0,0
1532,2,89.2520039876302,511,0,0
1533,1,0.0,512,0,0
1534,1,1.004726,512,0,0
1535,2,96.8562062242296,512,0,0
1536,1,0.0,513,0,0
1537,1,30.368547,513,0,0
1538,2,86.46,513,0,0
1539,1,0.0,514,0,0
1540,1,8.1886,514,0,0
1541,2,27.860208333333333,514,0,0
1542,1,0.0,515,0,0
1543,1,6.539288,515,0,0
1544,2,24.01183756510417,515,0,0
1545,1,0.0,516,0,0
1546,1,2.916,516,0,0
1547,2,25.015733337402345,516,0,0
1548,1,0.0,517,0,0
1549,1,2.554363,517,0,0
1550,2,24.98864471435547,517,0,0
1551,1,0.0,518,0,0
1552,1,24.609245,518,0,0
1553,2,31.690416666666668,518,0,0
1554,1,0.0,519,0,0
1555,1,9.6902,519,0,0
1556,2,24.83193108452691,519,0,0
1557,1,0.0,520,0,0
1558,1,12.198788,520,0,0
1559,2,24.97415330674913,520,0,0
1560,1,0.0,521,0,0
1561,1,16.980586,521,0,0
1562,2,17.771875,521,0,0
1563,1,0.0,522,0,0
1564,1,23.223626,522,0,0
1565,2,24.825806749131942,522,0,0
1566,1,0.0,523,0,0
1567,1,25.195942,523,0,0
1568,2,71.96207996792263,523,0,0
1569,1,0.0,524,0,0
1570,1,56.565675,524,0,0
1571,2,78.29851214938694,524,0,0
1572,1,0.0,525,0,0
1573,1,38.565892,525,0,0
1574,2,50.77087326049805,525,0,0
1575,1,0.0,526,0,0
1576,1,21.500428,526,0,0
1577,2,53.10389470418294,526,0,0
1578,1,0.0,527,0,0
1579,1,21.502771,527,0,0
1580,2,58.62782669067382,527,0,0
1581,1,0.0,528,0,0
1582,1,0.120393,528,0,0
1583,2,6.791111111111111,528,0,0
1584,1,0.0,529,0,0
1585,1,6.326972,529,0,0
1586,2,11.875833333333333,529,0,0
1587,1,0.0,530,0,0
1588,1,0.743363,530,0,0
1589,2,1.550167393154568,530,0,0
1590,1,0.0,531,0,0
1591,1,0.080042,531,0,0
1592,2,0.952069116168552,531,0,0
1593,1,0.0,532,0,0
1594,1,0.422079,532,0,0
1595,2,0.8110000271267361,532,0,0
1596,1,0.0,533,0,0
1597,1,5.896901,533,0,0
1598,2,12.493944862153796,533,0,0
1599,1,0.0,534,0,0
1600,1,0.048527,534,0,0
1601,2,0.9754718939463296,534,0,0
1602,1,0.0,535,0,0
1603,1,0.428391,535,0,0
1604,2,1.3367007446289063,535,0,0
1605,1,0.0,536,0,0
1606,1,0.047387,536,0,0
1607,2,12.701234189139472,536,0,0
1608,1,0.0,537,0,0
1609,1,0.07503,537,0,0
1610,2,0.2466666666666666,537,0,0
1611,1,0.0,538,0,0
1612,1,0.260058,538,0,0
1613,2,0.6896061526404487,538,0,0
1614,1,0.0,539,0,0
1615,1,33.798068,539,0,0
1616,2,44.48575141059028,539,0,0
1617,1,0.0,540,0,0
1618,1,20.500029,540,0,0
1619,2,50.274378526475694,540,0,0
1620,1,0.0,541,0,0
1621,1,23.228659,541,0,0
1622,2,49.13089352077908,541,0,0
1623,1,0.0,542,0,0
1624,1,33.684503,542,0,0
1625,2,60.06321021609836,542,0,0
1626,1,0.0,543,0,0
1627,1,40.532464,543,0,0
1628,2,48.89915740966797,543,0,0
1629,1,0.0,544,0,0
1630,1,16.077773,544,0,0
1631,2,49.4978968641493,544,0,0
1632,1,0.0,545,0,0
1633,1,1.738292,545,0,0
1634,2,2.154716945224338,545,0,0
1635,1,0.0,546,0,0
1636,1,2.568937,546,0,0
1637,2,17.767329588996038,546,0,0
1638,1,0.0,547,0,0
1639,1,1.71168,547,0,0
1640,2,2.232703056335449,547,0,0
1641,1,0.0,548,0,0
1642,1,14.094145,548,0,0
1643,2,22.89256416744656,548,0,0
1644,1,0.0,549,0,0
1645,1,1.72416,549,0,0
1646,2,2.094865091111925,549,0,0
1647,1,0.0,550,0,0
1648,1,33.566271,550,0,0
1649,2,35.10267064412435,550,0,0
1650,1,0.0,551,0,0
1651,1,6.17654,551,0,0
1652,2,28.088709377712675,551,0,0
1653,1,0.0,552,0,0
1654,1,0.107646,552,0,0
1655,2,9.4325,552,0,0
1656,1,0.0,553,0,0
1657,1,8.575251,553,0,0
1658,2,15.593006829155817,553,0,0
1659,1,0.0,554,0,0
1660,1,4.284814,554,0,0
1661,2,8.556916681925456,554,0,0
1662,1,0.0,555,0,0
1663,1,0.000962,555,0,0
1664,2,0.8484484185112847,555,0,0
1665,1,0.0,556,0,0
1666,1,3.797975,556,0,0
1667,2,7.560813488430447,556,0,0
1668,1,0.0,557,0,0
1669,1,6.476335,557,0,0
1670,2,9.583027793036567,557,0,0
1671,1,0.0,558,0,0
1672,1,0.00474,558,0,0
1673,2,0.5056586032443576,558,0,0
1674,1,0.0,559,0,0
1675,1,0.601106,559,0,0
1676,2,2.06937699953715,559,0,0
1677,1,0.0,560,0,0
1678,1,2.935836,560,0,0
1679,2,22.068951729668512,560,0,0
1680,1,0.0,561,0,0
1681,1,0.614988,561,0,0
1682,2,1.993090625339084,561,0,0
1683,1,0.0,562,0,0
1684,1,0.355792,562,0,0
1685,2,0.5798412662082248,562,0,0
1686,1,0.0,563,0,0
1687,1,11.301894,563,0,0
1688,2,18.94422685411241,563,0,0
1689,1,0.0,564,0,0
1690,1,13.602828,564,0,0
1691,2,31.33890275743272,564,0,0
1692,1,0.0,565,0,0
1693,1,0.270415,565,0,0
1694,2,0.5651296318901909,565,0,0
1695,1,0.0,566,0,0
1696,1,10.710076,566,0,0
1697,2,23.691944444444445,566,0,0
1698,1,0.0,567,0,0
1699,1,0.5302,567,0,0
1700,2,1.7303174591064454,567,0,0
1701,1,0.0,568,0,0
1702,1,19.620003,568,0,0
1703,2,23.505846862792968,568,0,0
1704,1,0.0,569,0,0
1705,1,6.27032,569,0,0
1706,2,21.55088161786397,569,0,0
1707,1,0.0,570,0,0
1708,1,3.954152,570,0,0
1709,2,10.561276075575089,570,0,0
1710,1,0.0,571,0,0
1711,1,0.369278,571,0,0
1712,2,0.6603875647650824,571,0,0
1713,1,0.0,572,0,0
1714,1,0.128729,572,0,0
1715,2,0.7310555691189237,572,0,0
1716,1,0.0,573,0,0
1717,1,16.92142,573,0,0
1718,2,37.64063890245226,573,0,0
1719,1,0.0,574,0,0
1720,1,0.879682,574,0,0
1721,2,36.579666680230034,574,0,0
1722,1,0.0,575,0,0
1723,1,0.675844,575,0,0
1724,2,0.7882777913411458,575,0,0
1725,1,0.0,576,0,0
1726,1,0.196076,576,0,0
1727,2,0.6726150851779514,576,0,0
1728,1,0.0,577,0,0
1729,1,16.015819,577,0,0
1730,2,30.02187699953715,577,0,0
1731,1,0.0,578,0,0
1732,1,6.66728,578,0,0
