,state,time,id,cov1,cov2
888,1,0.0,297,0,0
889,1,5.531538,297,0,0
890,2,12.608345301946004,297,0,0
891,1,0.0,298,0,0
892,1,0.123583,298,0,0
893,2,0.41125,298,0,0
894,1,0.0,299,0,0
895,1,2.021613,299,0,0
896,2,12.968190485636391,299,0,0
897,1,0.0,300,0,0
898,1,6.651649,300,0,0
899,2,22.59946234809028,300,0,0
900,1,0.0,301,0,0
901,1,2.7904,301,0,0
902,2,27.35992214626736,301,0,0
903,1,0.0,302,0,0
904,1,3.82342,302,0,0
905,2,4.149829372829861,302,0,0
906,1,0.0,303,0,0
907,1,2.419868,303,0,0
908,2,5.090981335110135,303,0,0
909,1,0.0,304,0,0
910,1,31.448733,304,0,0
911,2,37.1781340874566,304,0,0
912,1,0.0,305,0,0
913,1,28.797302,305,0,0
914,2,55.4675927734375,305,0,0
915,1,0.0,306,0,0
916,1,22.31229,306,0,0
917,2,37.409522976345485,306,0,0
918,1,0.0,307,0,0
919,1,15.285789,307,0,0
920,2,18.85388378567166,307,0,0
921,1,0.0,308,0,0
922,1,0.06075,308,0,0
923,2,0.4110416666666667,308,0,0
924,1,0.0,309,0,0
925,1,0.349985,309,0,0
926,2,1.3301566049787734,309,0,0
927,1,0.0,310,0,0
928,1,2.037247,310,0,0
929,2,3.7647222222222223,310,0,0
930,1,0.0,311,0,0
931,1,0.093801,311,0,0
932,2,24.280803713268703,311,0,0
933,1,0.0,312,0,0
934,1,0.104057,312,0,0
935,2,0.4630215167999267,312,0,0
936,1,0.0,313,0,0
937,1,9.651914,313,0,0
938,2,36.78851676093208,313,0,0
939,1,0.0,314,0,0
940,1,0.000691,314,0,0
941,2,1.210712160534329,314,0,0
942,1,0.0,315,0,0
943,1,13.079073,315,0,0
944,2,29.06217046101888,315,0,0
945,1,0.0,316,0,0
946,1,0.022683,316,0,0
947,2,0.269629635281033,316,0,0
948,1,0.0,317,0,0
949,1,6.988851,317,0,0
950,2,12.828340198728773,317,0,0
951,1,0.0,318,0,0
952,1,16.497532,318,0,0
953,2,37.27566040568882,318,0,0
954,1,0.0,319,0,0
955,1,0.667343,319,0,0
956,2,8.201024687025281,319,0,0
957,1,0.0,320,0,0
958,1,0.284463,320,0,0
959,2,0.3643055555555555,320,0,0
960,1,0.0,321,0,0
961,1,4.209657,321,0,0
962,2,27.061161515977645,321,0,0
963,1,0.0,322,0,0
964,1,8.786106,322,0,0
965,2,38.55951806810168,322,0,0
966,1,0.0,323,0,0
967,1,16.341431,323,0,0
968,2,31.57819444444445,323,0,0
969,1,0.0,324,0,0
970,1,1.243842,324,0,0
971,2,49.32498809708489,324,0,0
972,1,0.0,325,0,0
973,1,8.960766,325,0,0
974,2,12.336805555555555,325,0,0
975,1,0.0,326,0,0
976,1,26.777807,326,0,0
977,2,31.279027506510417,326,0,0
978,1,0.0,327,0,0
979,1,0.531931,327,0,0
980,2,13.88061791314019,327,0,0
981,1,0.0,328,0,0
982,1,1.991816,328,0,0
983,2,11.679027777777778,328,0,0
984,1,0.0,329,0,0
985,1,4.948722,329,0,0
986,2,24.832647976345488,329,0,0
987,1,0.0,330,0,0
988,1,17.566678,330,0,0
989,2,25.19532416449653,330,0,0
990,1,0.0,331,0,0
991,1,15.893461,331,0,0
992,2,24.82068038304647,331,0,0
993,1,0.0,332,0,0
994,1,17.348387,332,0,0
995,2,44.43722601996528,332,0,0
996,1,0.0,333,0,0
997,1,23.955049,333,0,0
998,2,45.37856858995226,333,0,0
999,1,0.0,334,0,0
1000,1,8.360395,334,0,0
1001,2,50.806018608940974,334,0,0
1002,1,0.0,335,0,0
1003,1,9.162963,335,0,0
1004,2,45.48592970106337,335,0,0
1005,1,0.0,336,0,0
1006,1,3.486623,336,0,0
1007,2,7.965728259616428,336,0,0
1008,1,0.0,337,0,0
1009,1,0.152785,337,0,0
1010,2,0.7058393690321181,337,0,0
1011,1,0.0,338,0,0
1012,1,8.704199,338,0,0
1013,2,30.894265272352435,338,0,0
1014,1,0.0,339,0,0
1015,1,0.341326,339,0,0
1016,2,0.6927838134765625,339,0,0
1017,1,0.0,340,0,0
1018,1,1.324326,340,0,0
1019,2,12.398909232881334,340,0,0
1020,1,0.0,341,0,0
1021,1,5.413289,341,0,0
1022,2,15.07542243109809,341,0,0
1023,1,0.0,342,0,0
1024,1,32.345669,342,0,0
1025,2,37.04805555555556,342,0,0
1026,1,0.0,343,0,0
1027,1,4.043331,343,0,0
1028,2,19.785055677625863,343,0,0
1029,1,0.0,344,0,0
1030,1,1.170778,344,0,0
1031,2,23.84874077690972,344,0,0
1032,1,0.0,345,0,0
1033,1,42.280756,345,0,0
1034,2,46.216273328993054,345,0,0
1035,1,0.0,346,0,0
1036,1,3.484981,346,0,0
1037,2,22.641157497829862,346,0,0
1038,1,0.0,347,0,0
1039,1,9.527532,347,0,0
1040,2,16.50879611545139,347,0,0
1041,1,0.0,348,0,0
1042,1,14.885,348,0,0
1043,2,21.164166666666667,348,0,0
1044,1,0.0,349,0,0
1045,1,20.957063,349,0,0
1046,2,43.15171295166016,349,0,0
1047,1,0.0,350,0,0
1048,1,5.947794,350,0,0
1049,2,19.923194444444444,350,0,0
1050,1,0.0,351,0,0
1051,1,18.643562,351,0,0
1052,2,26.34243021541172,351,0,0
1053,1,0.0,352,0,0
1054,1,1.412112,352,0,0
1055,2,21.67518517388238,352,0,0
1056,1,0.0,353,0,0
1057,1,7.318443,353,0,0
1058,2,25.38005954318577,353,0,0
1059,1,0.0,354,0,0
1060,1,14.655832,354,0,0
1061,2,21.632824062771267,354,0,0
1062,1,0.0,355,0,0
1063,1,25.014902,355,0,0
1064,2,33.72058133443197,355,0,0
1065,1,0.0,356,0,0
1066,1,18.153815,356,0,0
1067,2,20.594600931803384,356,0,0
1068,1,0.0,357,0,0
1069,1,1.599622,357,0,0
1070,2,4.140925971137153,357,0,0
1071,1,0.0,358,0,0
1072,1,3.750603,358,0,0
1073,2,14.068212042914496,358,0,0
1074,1,0.0,359,0,0
1075,1,4.633916,359,0,0
1076,2,23.74931945694817,359,0,0
1077,1,0.0,360,0,0
1078,1,17.867587,360,0,0
1079,2,22.52777777777778,360,0,0
1080,1,0.0,361,0,0
1081,1,2.137923,361,0,0
1082,2,5.685483322143556,361,0,0
1083,1,0.0,362,0,0
1084,1,0.857492,362,0,0
1085,2,32.8260855017768,362,0,0
1086,1,0.0,363,0,0
1087,1,8.911643,363,0,0
1088,2,9.029395718044706,363,0,0
1089,1,0.0,364,0,0
1090,1,17.798659,364,0,0
1091,2,19.511649660534328,364,0,0
1092,1,0.0,365,0,0
1093,1,21.131856,365,0,0
1094,2,36.91768342759874,365,0,0
1095,1,0.0,366,0,0
1096,1,11.816294,366,0,0
1097,2,19.825529946221245,366,0,0
1098,1,0.0,367,0,0
1099,1,18.857202,367,0,0
1100,2,21.192142068015205,367,0,0
1101,1,0.0,368,0,0
1102,1,7.182046,368,0,0
1103,2,9.254467120700411,368,0,0
1104,1,0.0,369,0,0
1105,1,0.081157,369,0,0
1106,2,0.2486666668785943,369,0,0
1107,1,0.0,370,0,0
1108,1,7.844662,370,0,0
1109,2,36.90441692458258,370,0,0
1110,1,0.0,371,0,0
1111,1,0.223066,371,0,0
1112,2,0.4123295423719618,371,0,0
1113,1,0.0,372,0,0
1114,1,0.207793,372,0,0
1115,2,0.4667052427927653,372,0,0
1116,1,0.0,373,0,0
1117,1,8.881096,373,0,0
1118,2,21.27749246067471,373,0,0
1119,1,0.0,374,0,0
1120,1,9.289444,374,0,0
1121,2,12.536985665427316,374,0,0
1122,1,0.0,375,0,0
1123,1,1.268717,375,0,0
1124,2,1.7551388888888888,375,0,0
1125,1,0.0,376,0,0
1126,1,1.188344,376,0,0
1127,2,2.0251617081960043,376,0,0
1128,1,0.0,377,0,0
1129,1,5.320261,377,0,0
1130,2,11.188484190834894,377,0,0
1131,1,0.0,378,0,0
1132,1,8.27794,378,0,0
1133,2,19.74296630859375,378,0,0
1134,1,0.0,379,0,0
1135,1,1.608878,379,0,0
1136,2,2.282977361679077,379,0,0
1137,1,0.0,380,0,0
1138,1,15.964322,380,0,0
1139,2,22.35787055121528,380,0,0
1140,1,0.0,381,0,0
1141,1,17.473679,381,0,0
1142,2,23.65290742662218,381,0,0
1143,1,0.0,382,0,0
1144,1,19.029821,382,0,0
1145,2,23.47375,382,0,0
1146,1,0.0,383,0,0
1147,1,9.31242,383,0,0
1148,2,23.751944444444444,383,0,0
1149,1,0.0,384,0,0
1150,1,26.376667,384,0,0
1151,2,39.975208333333335,384,0,0
1152,1,0.0,385,0,0
1153,1,9.546696,385,0,0
1154,2,31.86300998263889,385,0,0
1155,1,0.0,386,0,0
1156,1,4.993853,386,0,0
1157,2,23.702907423443264,386,0,0
1158,1,0.0,387,0,0
1159,1,18.104547,387,0,0
1160,2,33.23875,387,0,0
1161,1,0.0,388,0,0
1162,1,30.51337,388,0,0
1163,2,34.86875,388,0,0
1164,1,0.0,389,0,0
1165,1,17.280312,389,0,0
1166,2,22.781018541124133,389,0,0
1167,1,0.0,390,0,0
1168,1,23.46591,390,0,0
1169,2,34.91474831475152,390,0,0
1170,1,0.0,391,0,0
1171,1,7.927017,391,0,0
1172,2,23.730962982177733,391,0,0
1173,1,0.0,392,0,0
1174,1,7.694196,392,0,0
1175,2,32.96074815538194,392,0,0
1176,1,0.0,393,0,0
1177,1,36.070502,393,0,0
1178,2,40.52520833333333,393,0,0
1179,1,0.0,394,0,0
1180,1,34.574387,394,0,0
1181,2,40.15881944444445,394,0,0
1182,1,0.0,395,0,0
1183,1,34.880917,395,0,0
1184,2,55.81024873521592,395,0,0
1185,1,0.0,396,0,0
1186,1,0.308419,396,0,0
1187,2,23.44770833333333,396,0,0
1188,1,0.0,397,0,0
1189,1,4.416074,397,0,0
1190,2,35.108402777777776,397,0,0
1191,1,0.0,398,0,0
1192,1,25.685022,398,0,0
1193,2,53.32059461805556,398,0,0
1194,1,0.0,399,0,0
1195,1,46.05699,399,0,0
1196,2,54.64887239244249,399,0,0
1197,1,0.0,400,0,0
1198,1,19.415329,400,0,0
1199,2,54.76296961466471,400,0,0
1200,1,0.0,401,0,0
1201,1,26.639495,401,0,0
1202,2,27.627047492133244,401,0,0
1203,1,0.0,402,0,0
1204,1,20.390332,402,0,0
1205,2,36.29365749782986,402,0,0
1206,1,0.0,403,0,0
1207,1,11.749196,403,0,0
1208,2,30.492667100694444,403,0,0
1209,1,0.0,404,0,0
1210,1,5.791316,404,0,0
1211,2,28.629615342881944,404,0,0
1212,1,0.0,405,0,0
1213,1,18.935684,405,0,0
1214,2,42.87308376736111,405,0,0
1215,1,0.0,406,0,0
1216,1,21.707291,406,0,0
1217,2,27.764130825466577,406,0,0
1218,1,0.0,407,0,0
1219,1,26.497485,407,0,0
1220,2,27.59747341579861,407,0,0
1221,1,0.0,408,0,0
1222,1,0.013558,408,0,0
1223,2,0.0775,408,0,0
1224,1,0.0,409,0,0
1225,1,35.14123,409,0,0
1226,2,37.61574408637153,409,0,0
1227,1,0.0,410,0,0
1228,1,2.085608,410,0,0
1229,2,13.322375419404771,410,0,0
1230,1,0.0,411,0,0
1231,1,6.403214,411,0,0
1232,2,13.09497029622396,411,0,0
1233,1,0.0,412,0,0
1234,1,3.319988,412,0,0
1235,2,13.231693589952258,412,0,0
1236,1,0.0,413,0,0
1237,1,7.016922,413,0,0
1238,2,19.16129638671875,413,0,0
1239,1,0.0,414,0,0
1240,1,0.854908,414,0,0
1241,2,13.105118849012587,414,0,0
1242,1,0.0,415,0,0
1243,1,4.229522,415,0,0
1244,2,13.028313293457032,415,0,0
1245,1,0.0,416,0,0
1246,1,6.38911,416,0,0
1247,2,13.053855624728731,416,0,0
1248,1,0.0,417,0,0
1249,1,2.371335,417,0,0
1250,2,3.77379631890191,417,0,0
1251,1,0.0,418,0,0
1252,1,12.525096,418,0,0
1253,2,28.89774803161621,418,0,0
1254,1,0.0,419,0,0
1255,1,2.596473,419,0,0
1256,2,5.242490759955512,419,0,0
1257,1,0.0,420,0,0
1258,1,15.000523,420,0,0
1259,2,26.08668075561524,420,0,0
1260,1,0.0,421,0,0
1261,1,8.786227,421,0,0
1262,2,14.13314353942871,421,0,0
1263,1,0.0,422,0,0
1264,1,13.504763,422,0,0
1265,2,26.221944461398653,422,0,0
1266,1,0.0,423,0,0
1267,1,2.126687,423,0,0
1268,2,28.202513546413847,423,0,0
1269,1,0.0,424,0,0
1270,1,27.579891,424,0,0
1271,2,40.32247025383843,424,0,0
1272,1,0.0,425,0,0
1273,1,20.066754,425,0,0
1274,2,20.91847222222222,425,0,0
1275,1,0.0,426,0,0
1276,1,5.437879,426,0,0
1277,2,21.84577392578125,426,0,0
1278,1,0.0,427,0,0
1279,1,27.412293,427,0,0
1280,2,28.069976851145427,427,0,0
1281,1,0.0,428,0,0
1282,1,8.007764,428,0,0
1283,2,21.05970960828993,428,0,0
1284,1,0.0,429,0,0
1285,1,9.110277,429,0,0
1286,2,20.082361111111112,429,0,0
1287,1,0.0,430,0,0
1288,1,18.518234,430,0,0
1289,2,22.25341281467014,430,0,0
1290,1,0.0,431,0,0
1291,1,5.78217,431,0,0
1292,2,22.009107259114582,431,0,0
1293,1,0.0,432,0,0
1294,1,34.077041,432,0,0
1295,2,36.98410698784722,432,0,0
1296,1,0.0,433,0,0
1297,1,2.796558,433,0,0
1298,2,25.99811238606772,433,0,0
1299,1,0.0,434,0,0
1300,1,5.363659,434,0,0
1301,2,21.973042443593343,434,0,0
1302,1,0.0,435,0,0
1303,1,3.252281,435,0,0
1304,2,13.998611111111112,435,0,0
1305,1,0.0,436,0,0
1306,1,16.673027,436,0,0
1307,2,22.66406480577257,436,0,0
1308,1,0.0,437,0,0
1309,1,2.194779,437,0,0
1310,2,22.54017591688368,437,0,0
1311,1,0.0,438,0,0
1312,1,17.532456,438,0,0
1313,2,22.189027777777778,438,0,0
1314,1,0.0,439,0,0
1315,1,0.784496,439,0,0
1316,2,1.6140740966796876,439,0,0
1317,1,0.0,440,0,0
1318,1,1.225193,440,0,0
1319,2,1.781388922797309,440,0,0
1320,1,0.0,441,0,0
1321,1,4.369402,441,0,0
1322,2,37.90387698597378,441,0,0
1323,1,0.0,442,0,0
1324,1,0.676754,442,0,0
1325,2,1.7962963189019097,442,0,0
1326,1,0.0,443,0,0
1327,1,10.203076,443,0,0
1328,2,10.719888890584311,443,0,0
1329,1,0.0,444,0,0
1330,1,0.668387,444,0,0
1331,2,1.7983333333333331,444,0,0
1332,1,0.0,445,0,0
1333,1,0.824425,445,0,0
1334,2,1.8619444444444444,445,0,0
1335,1,0.0,446,0,0
1336,1,24.985577,446,0,0
1337,2,33.75662034776476,446,0,0
1338,1,0.0,447,0,0
1339,1,1.496748,447,0,0
1340,2,2.6005783748626707,447,0,0
1341,1,0.0,448,0,0
1342,1,0.436405,448,0,0
1343,2,2.118888888888889,448,0,0
1344,1,0.0,449,0,0
1345,1,18.133978,449,0,0
1346,2,22.2400927734375,449,0,0
1347,1,0.0,450,0,0
1348,1,2.17267,450,0,0
1349,2,2.610856152640449,450,0,0
1350,1,0.0,451,0,0
1351,1,6.885625,451,0,0
1352,2,30.751300871107308,451,0,0
1353,1,0.0,452,0,0
1354,1,23.532158,452,0,0
1355,2,30.5277547454834,452,0,0
1356,1,0.0,453,0,0
1357,1,1.303238,453,0,0
1358,2,30.42701582166883,453,0,0
1359,1,0.0,454,0,0
1360,1,23.940064,454,0,0
1361,2,30.32729359944661,454,0,0
1362,1,0.0,455,0,0
1363,1,2.018687,455,0,0
1364,2,34.615,455,0,0
1365,1,0.0,456,0,0
1366,1,21.314199,456,0,0
1367,2,41.713703884548615,456,0,0
1368,1,0.0,457,0,0
1369,1,12.671884,457,0,0
1370,2,30.21021026611328,457,0,0
1371,1,0.0,458,0,0
1372,1,25.246749,458,0,0
1373,2,30.627750786675342,458,0,0
1374,1,0.0,459,0,0
1375,1,1.286624,459,0,0
1376,2,31.314078648885086,459,0,0
1377,1,0.0,460,0,0
1378,1,16.719781,460,0,0
1379,2,31.38722222222222,460,0,0
1380,1,0.0,461,0,0
1381,1,1.777307,461,0,0
1382,2,30.76048804389105,461,0,0
1383,1,0.0,462,0,0
1384,1,3.328924,462,0,0
1385,2,29.68344563802083,462,0,0
1386,1,0.0,463,0,0
1387,1,29.153109,463,0,0
1388,2,30.057485894097223,463,0,0
1389,1,0.0,464,0,0
1390,1,3.820283,464,0,0
1391,2,4.396150716145834,464,0,0
1392,1,0.0,465,0,0
1393,1,3.977637,465,0,0
1394,2,37.36950341966417,465,0,0
1395,1,0.0,466,0,0
1396,1,24.671241,466,0,0
1397,2,33.633366156684026,466,0,0
1398,1,0.0,467,0,0
1399,1,0.222707,467,0,0
1400,2,6.060336752997505,467,0,0
1401,1,0.0,468,0,0
1402,1,3.186992,468,0,0
1403,2,4.906468370225695,468,0,0
1404,1,0.0,469,0,0
1405,1,4.446404,469,0,0
1406,2,4.870403554704454,469,0,0
1407,1,0.0,470,0,0
1408,1,16.013856,470,0,0
1409,2,40.69353119744195,470,0,0
1410,1,0.0,471,0,0
1411,1,11.710579,471,0,0
1412,2,25.53980170355903,471,0,0
1413,1,0.0,472,0,0
1414,1,4.100137,472,0,0
1415,2,6.284234245088365,472,0,0
1416,1,0.0,473,0,0
1417,1,1.306565,473,0,0
1418,2,2.563888888888889,473,0,0
1419,1,0.0,474,0,0
1420,1,0.520947,474,0,0
1421,2,2.412277764214409,474,0,0
1422,1,0.0,475,0,0
1423,1,5.855372,475,0,0
1424,2,39.23926259358724,475,0,0
1425,1,0.0,476,0,0
1426,1,1.554173,476,0,0
1427,2,2.797129618326823,476,0,0
1428,1,0.0,477,0,0
1429,1,1.058739,477,0,0
1430,2,1.1105555555555555,477,0,0
1431,1,0.0,478,0,0
1432,1,1.042826,478,0,0
1433,2,3.928995868894789,478,0,0
1434,1,0.0,479,0,0
1435,1,0.05678,479,0,0
1436,2,1.0744444444444443,479,0,0
1437,1,0.0,480,0,0
1438,1,1.13952,480,0,0
1439,2,3.795384757783678,480,0,0
1440,1,0.0,481,0,0
1441,1,4.698501,481,0,0
1442,2,15.105245868894787,481,0,0
1443,1,0.0,482,0,0
1444,1,3.477783,482,0,0
1445,2,6.2219444444444445,482,0,0
1446,1,0.0,483,0,0
1447,1,11.648472,483,0,0
1448,2,42.68642805311415,483,0,0
1449,1,0.0,484,0,0
1450,1,0.397213,484,0,0
1451,2,6.159305555555555,484,0,0
1452,1,0.0,485,0,0
1453,1,1.196481,485,0,0
1454,2,6.136388888888889,485,0,0
1455,1,0.0,486,0,0
1456,1,2.753641,486,0,0
1457,2,6.334444444444444,486,0,0
1458,1,0.0,487,0,0
1459,1,5.017995,487,0,0
1460,2,6.272916666666666,487,0,0
1461,1,0.0,488,0,0
1462,1,2.788702,488,0,0
1463,2,7.5166943359375,488,0,0
1464,1,0.0,489,0,0
1465,1,6.035609,489,0,0
1466,2,8.096805555555555,489,0,0
1467,1,0.0,490,0,0
1468,1,10.575524,490,0,0
1469,2,29.193970642089845,490,0,0
1470,1,0.0,491,0,0
1471,1,39.551105,491,0,0
1472,2,39.75658365885417,491,0,0
1473,1,0.0,492,0,0
1474,1,6.414108,492,0,0
1475,2,6.416111111111111,492,0,0
1476,1,0.0,493,0,0
1477,1,10.028036,493,0,0
1478,2,43.58666078355577,493,0,0
1479,1,0.0,494,0,0
1480,1,3.418698,494,0,0
1481,2,43.33064581976996,494,0,0
1482,1,0.0,495,0,0
1483,1,32.177027,495,0,0
1484,2,43.74081251356337,495,0,0
1485,1,0.0,496,0,0
1486,1,0.118444,496,0,0
1487,2,42.66927281697591,496,0,0
1488,1,0.0,497,0,0
1489,1,29.772945,497,0,0
1490,2,43.465410783555775,497,0,0
1491,1,0.0,498,0,0
1492,1,27.105908,498,0,0
1493,2,47.00217719184028,498,0,0
1494,1,0.0,499,0,0
1495,1,0.034031,499,0,0
1496,2,43.21684027777778,499,0,0
1497,1,0.0,500,0,0
1498,1,10.751224,500,0,0
1499,2,43.336284722222224,500,0,0
1500,1,0.0,501,0,0
1501,1,16.875805,501,0,0
1502,2,22.829732801649307,501,0,0
1503,1,0.0,502,0,0
1504,1,44.524232,502,0,0
1505,2,44.57373643663195,502,0,0
1506,1,0.0,503,0,0
1507,1,51.664192,503,0,0
1508,2,67.53450032552084,503,0,0
1509,1,0.0,504,0,0
1510,1,11.674278,504,0,0
1511,2,43.09680555555556,504,0,0
1512,1,0.0,505,0,0
1513,1,22.008721,505,0,0
1514,2,62.44092736138238,505,0,0
1515,1,0.0,506,0,0
1516,1,16.18344,506,0,0
1517,2,45.39009402804904,506,0,0
1518,1,0.0,507,0,0
1519,1,22.67838,507,0,0
1520,2,45.128844028049045,507,0,0
1521,1,0.0,508,0,0
1522,1,22.456397,508,0,0
1523,2,47.55367065429687,508,0,0
1524,1,0.0,509,0,0
1525,1,7.383331,509,0,0
1526,2,45.12578847249349,509,0,0
1527,1,0.0,510,0,0
1528,1,61.188706,510,0,0
1529,2,64.2297105577257,510,0,0
1530,1,0.0,511,0,0
1531,1,2.342989,511,0,0
1532,2,6.108055555555556,511,0,0
1533,1,0.0,512,0,0
1534,1,0.581917,512,0,0
1535,2,5.695092637803819,512,0,0
1536,1,0.0,513,0,0
1537,1,0.392559,513,0,0
1538,2,0.7877777777777778,513,0,0
1539,1,0.0,514,0,0
1540,1,8.24365,514,0,0
1541,2,21.716414981418183,514,0,0
1542,1,0.0,515,0,0
1543,1,0.577767,515,0,0
1544,2,6.169018534554375,515,0,0
1545,1,0.0,516,0,0
1546,1,4.676449,516,0,0
1547,2,8.7988889058431,516,0,0
1548,1,0.0,517,0,0
1549,1,0.142298,517,0,0
1550,2,5.1418518744574655,517,0,0
1551,1,0.0,518,0,0
1552,1,4.393322,518,0,0
1553,2,11.349444461398656,518,0,0
1554,1,0.0,519,0,0
1555,1,10.573023,519,0,0
1556,2,17.38085942586263,519,0,0
1557,1,0.0,520,0,0
1558,1,3.973911,520,0,0
1559,2,6.137852596706814,520,0,0
1560,1,0.0,521,0,0
1561,1,1.350487,521,0,0
1562,2,1.968888888888889,521,0,0
1563,1,0.0,522,0,0
1564,1,0.742663,522,0,0
1565,2,1.858590604994032,522,0,0
1566,1,0.0,523,0,0
1567,1,8.503859,523,0,0
1568,2,18.486527777777777,523,0,0
1569,1,0.0,524,0,0
1570,1,17.863789,524,0,0
1571,2,21.82986111111111,524,0,0
1572,1,0.0,525,0,0
1573,1,0.00175,525,0,0
1574,2,1.4076388888888889,525,0,0
1575,1,0.0,526,0,0
1576,1,10.231577,526,0,0
1577,2,13.461819863849216,526,0,0
1578,1,0.0,527,0,0
1579,1,0.775335,527,0,0
1580,2,1.163333333333333,527,0,0
1581,1,0.0,528,0,0
1582,1,22.305075,528,0,0
1583,2,26.875164608425568,528,0,0
1584,1,0.0,529,0,0
1585,1,0.328605,529,0,0
1586,2,1.4895833333333333,529,0,0
1587,1,0.0,530,0,0
1588,1,11.173952,530,0,0
1589,2,20.84796630859375,530,0,0
1590,1,0.0,531,0,0
1591,1,17.697838,531,0,0
1592,2,37.05861111111111,531,0,0
1593,1,0.0,532,0,0
1594,1,16.782124,532,0,0
1595,2,49.20538340250651,532,0,0
1596,1,0.0,533,0,0
1597,1,8.125885,533,0,0
1598,2,25.978591071234813,533,0,0
1599,1,0.0,534,0,0
1600,1,36.587165,534,0,0
1601,2,49.01928582085503,534,0,0
1602,1,0.0,535,0,0
1603,1,0.310967,535,0,0
1604,2,101.13651128133138,535,0,0
1605,1,0.0,536,0,0
1606,1,18.813754,536,0,0
1607,2,101.09583265516493,536,0,0
1608,1,0.0,537,0,0
1609,1,92.085413,537,0,0
1610,2,97.0679296875,537,0,0
1611,1,0.0,538,0,0
1612,1,47.79627,538,0,0
1613,2,109.9531716579861,538,0,0
1614,1,0.0,539,0,0
1615,1,102.413906,539,0,0
1616,2,103.42305555555556,539,0,0
1617,1,0.0,540,0,0
1618,1,108.209899,540,0,0
1619,2,114.66703667534722,540,0,0
1620,1,0.0,541,0,0
1621,1,66.226412,541,0,0
1622,2,101.1218585035536,541,0,0
1623,1,0.0,542,0,0
1624,1,48.955477,542,0,0
1625,2,101.0927907986111,542,0,0
1626,1,0.0,543,0,0
1627,1,20.403393,543,0,0
1628,2,101.06076200697156,543,0,0
1629,1,0.0,544,0,0
1630,1,3.542142,544,0,0
1631,2,10.16986111111111,544,0,0
1632,1,0.0,545,0,0
1633,1,14.423004,545,0,0
1634,2,35.3024378797743,545,0,0
1635,1,0.0,546,0,0
1636,1,5.482212,546,0,0
1637,2,41.31666053771973,546,0,0
1638,1,0.0,547,0,0
1639,1,3.161823,547,0,0
1640,2,11.36625,547,0,0
1641,1,0.0,548,0,0
1642,1,6.270207,548,0,0
1643,2,11.857716903686525,548,0,0
1644,1,0.0,549,0,0
1645,1,0.910447,549,0,0
1646,2,11.023092719184028,549,0,0
1647,1,0.0,550,0,0
1648,1,5.380156,550,0,0
1649,2,11.781605792575412,550,0,0
1650,1,0.0,551,0,0
1651,1,0.986821,551,0,0
1652,2,30.381475694444443,551,0,0
1653,1,0.0,552,0,0
1654,1,0.196464,552,0,0
1655,2,0.9405413309733072,552,0,0
1656,1,0.0,553,0,0
1657,1,0.842846,553,0,0
1658,2,0.8722079976399739,553,0,0
1659,1,0.0,554,0,0
1660,1,3.024053,554,0,0
1661,2,5.985727352566189,554,0,0
1662,1,0.0,555,0,0
1663,1,0.05567,555,0,0
1664,2,1.2476246643066409,555,0,0
1665,1,0.0,556,0,0
1666,1,0.954451,556,0,0
1667,2,0.9714166937934028,556,0,0
1668,1,0.0,557,0,0
1669,1,9.072201,557,0,0
1670,2,23.97264745076497,557,0,0
1671,1,0.0,558,0,0
1672,1,33.622768,558,0,0
1673,2,36.90713855319553,558,0,0
1674,1,0.0,559,0,0
1675,1,2.830391,559,0,0
1676,2,18.650268960528905,559,0,0
1677,1,0.0,560,0,0
1678,1,0.872144,560,0,0
1679,2,31.76013888888889,560,0,0
1680,1,0.0,561,0,0
1681,1,0.700688,561,0,0
1682,2,1.143174599541558,561,0,0
1683,1,0.0,562,0,0
1684,1,17.060895,562,0,0
1685,2,18.48673302544488,562,0,0
1686,1,0.0,563,0,0
1687,1,3.272174,563,0,0
1688,2,29.916921657986112,563,0,0
1689,1,0.0,564,0,0
1690,1,19.090473,564,0,0
1691,2,35.08416666666667,564,0,0
1692,1,0.0,565,0,0
1693,1,27.992651,565,0,0
1694,2,34.517291666666665,565,0,0
1695,1,0.0,566,0,0
1696,1,0.669333,566,0,0
1697,2,0.7694166734483507,566,0,0
1698,1,0.0,567,0,0
1699,1,0.42549,567,0,0
1700,2,1.997661708196004,567,0,0
1701,1,0.0,568,0,0
1702,1,0.209522,568,0,0
1703,2,0.2855555555555555,568,0,0
1704,1,0.0,569,0,0
1705,1,1.272208,569,0,0
1706,2,1.532479493882921,569,0,0
1707,1,0.0,570,0,0
1708,1,2.631505,570,0,0
1709,2,26.99988683064779,570,0,0
1710,1,0.0,571,0,0
1711,1,0.840262,571,0,0
1712,2,1.459701716105143,571,0,0
1713,1,0.0,572,0,0
1714,1,0.037756,572,0,0
1715,2,0.6006944444444444,572,0,0
1716,1,0.0,573,0,0
1717,1,11.189344,573,0,0
1718,2,12.729737085766264,573,0,0
1719,1,0.0,574,0,0
1720,1,1.303086,574,0,0
1721,2,87.83346299913194,574,0,0
1722,1,0.0,575,0,0
1723,1,63.384075,575,0,0
1724,2,79.12949055989583,575,0,0
1725,1,0.0,576,0,0
1726,1,24.20265,576,0,0
1727,2,97.85612959014044,576,0,0
1728,1,0.0,577,0,0
1729,1,50.236025,577,0,0
1730,2,79.75612098693847,577,0,0
1731,1,0.0,578,0,0
1732,1,37.75983,578,0,0
