,state,time,id,cov1,cov2
1638,1,0.0,308164,0,0
1639,1,16.988989,308164,0,0
1640,2,53.19245442708333,308164,0,0
1641,1,0.0,179879,0,0
1642,1,2.157297,179879,0,0
1643,2,4.302355163362291,179879,0,0
1644,1,0.0,200762,0,0
1645,1,1.694052,200762,0,0
1646,2,5.073333333333333,200762,0,0
1647,1,0.0,326007,0,0
1648,1,5.540608,326007,0,0
1649,2,14.19667663574219,326007,0,0
1650,1,0.0,276654,0,0
1651,1,0.171851,276654,0,0
1652,2,26.006805555555555,276654,0,0
1653,1,0.0,277048,0,0
1654,1,3.718744,277048,0,0
1655,2,27.069478522406683,277048,0,0
1656,1,0.0,293553,0,0
1657,1,37.61855,293553,0,0
1658,2,45.428125851949055,293553,0,0
1659,1,0.0,141550,0,0
1660,1,2.825702,141550,0,0
1661,2,14.105555555555556,141550,0,0
1662,1,0.0,43270,0,0
1663,1,20.228572,43270,0,0
1664,2,26.140866936577687,43270,0,0
1665,1,0.0,13892,0,0
1666,1,2.751843,13892,0,0
1667,2,10.46900858561198,13892,0,0
1668,1,0.0,40937,0,0
1669,1,6.088949,40937,0,0
1670,2,15.668780856662329,40937,0,0
1671,1,0.0,250989,0,0
1672,1,15.69669,250989,0,0
1673,2,58.98282587687174,250989,0,0
1674,1,0.0,79206,0,0
1675,1,0.184717,79206,0,0
1676,2,0.43625,79206,0,0
1677,1,0.0,8074,0,0
1678,1,1.972127,8074,0,0
1679,2,44.74399217393663,8074,0,0
1680,1,0.0,134075,0,0
1681,1,10.269642,134075,0,0
1682,2,31.315034902360704,134075,0,0
1683,1,0.0,17245,0,0
1684,1,1.014558,17245,0,0
1685,2,29.34776587486267,17245,0,0
1686,1,0.0,270627,0,0
1687,1,40.344622,270627,0,0
1688,2,85.41214987860785,270627,0,0
1689,1,0.0,215380,0,0
1690,1,59.351053,215380,0,0
1691,2,89.81200931125217,215380,0,0
1692,1,0.0,11810,0,0
1693,1,18.662214,11810,0,0
1694,2,60.99519183688694,11810,0,0
1695,1,0.0,46806,0,0
1696,1,14.552879,46806,0,0
1697,2,40.2764416164822,46806,0,0
1698,1,0.0,216151,0,0
1699,1,2.052681,216151,0,0
1700,2,17.1175784640842,216151,0,0
1701,1,0.0,243361,0,0
1702,1,8.417373,243361,0,0
1703,2,29.169662085639107,243361,0,0
1704,1,0.0,183021,0,0
1705,1,95.136407,183021,0,0
1706,2,103.24665618896483,183021,0,0
1707,1,0.0,49220,0,0
1708,1,0.574179,49220,0,0
1709,2,1.1775595092773437,49220,0,0
1710,1,0.0,109848,0,0
1711,1,18.927534,109848,0,0
1712,2,24.313414069281684,109848,0,0
1713,1,0.0,36848,0,0
1714,1,11.772469,36848,0,0
1715,2,22.794114905463324,36848,0,0
1716,1,0.0,188799,0,0
1717,1,16.503772,188799,0,0
1718,2,22.262533365885417,188799,0,0
1719,1,0.0,97380,0,0
1720,1,20.836168,97380,0,0
1721,2,28.875786268446177,97380,0,0
1722,1,0.0,70018,0,0
1723,1,25.39279,70018,0,0
1724,2,60.43247233072917,70018,0,0
1725,1,0.0,280292,0,0
1726,1,21.732355,280292,0,0
1727,2,29.49299541897244,280292,0,0
1728,1,0.0,92832,0,0
1729,1,4.569702,92832,0,0
1730,2,6.373009236653646,92832,0,0
1731,1,0.0,293192,0,0
1732,1,26.694062,293192,0,0
1733,2,29.98880324469672,293192,0,0
1734,1,0.0,71406,0,0
1735,1,43.969982,71406,0,0
1736,2,99.53005447281733,71406,0,0
1737,1,0.0,4686,0,0
1738,1,9.094568,4686,0,0
1739,2,21.92083333333333,4686,0,0
1740,1,0.0,234806,0,0
1741,1,19.951695,234806,0,0
1742,2,31.62393721262614,234806,0,0
1743,1,0.0,97004,0,0
1744,1,2.403209,97004,0,0
1745,2,11.138388307359484,97004,0,0
1746,1,0.0,259060,0,0
1747,1,33.155406,259060,0,0
1748,2,63.95049004448785,259060,0,0
1749,1,0.0,117125,0,0
1750,1,0.072515,117125,0,0
1751,2,0.1433333333333333,117125,0,0
1752,1,0.0,198076,0,0
1753,1,0.642165,198076,0,0
1754,2,2.4434259202745228,198076,0,0
1755,1,0.0,321232,0,0
1756,1,16.122221,321232,0,0
1757,2,16.482222222222223,321232,0,0
1758,1,0.0,87160,0,0
1759,1,7.053684,87160,0,0
1760,2,9.624201388888888,87160,0,0
1761,1,0.0,117755,0,0
1762,1,0.223953,117755,0,0
1763,2,22.99095960828993,117755,0,0
1764,1,0.0,35807,0,0
1765,1,1.051686,35807,0,0
1766,2,1.4704197523328992,35807,0,0
1767,1,0.0,241664,0,0
1768,1,3.752601,241664,0,0
1769,2,40.607462682724,241664,0,0
1770,1,0.0,146096,0,0
1771,1,31.562687,146096,0,0
1772,2,33.81958929485745,146096,0,0
1773,1,0.0,257215,0,0
1774,1,18.533717,257215,0,0
1775,2,21.64481472439236,257215,0,0
1776,1,0.0,196305,0,0
1777,1,0.474949,196305,0,0
1778,2,1.0154887665642631,196305,0,0
1779,1,0.0,43740,0,0
1780,1,1.028595,43740,0,0
1781,2,1.048800252278646,43740,0,0
1782,1,0.0,309011,0,0
1783,1,1.203573,309011,0,0
1784,2,1.7818095355563697,309011,0,0
1785,1,0.0,83360,0,0
1786,1,6.911233,83360,0,0
1787,2,11.691411946614584,83360,0,0
1788,1,0.0,55020,0,0
1789,1,35.15977,55020,0,0
1790,2,40.07965091175503,55020,0,0
1791,1,0.0,195133,0,0
1792,1,21.518626,195133,0,0
1793,2,34.072613661024306,195133,0,0
1794,1,0.0,326941,0,0
1795,1,16.326287,326941,0,0
1796,2,26.47800304730733,326941,0,0
1797,1,0.0,114288,0,0
1798,1,17.536107,114288,0,0
1799,2,18.95855295817057,114288,0,0
1800,1,0.0,75777,0,0
1801,1,22.474288,75777,0,0
1802,2,33.33251422458225,75777,0,0
1803,1,0.0,310428,0,0
1804,1,0.342006,310428,0,0
1805,2,0.7214173889160155,310428,0,0
1806,1,0.0,254623,0,0
1807,1,0.275444,254623,0,0
1808,2,0.3080952337053086,254623,0,0
1809,1,0.0,93687,0,0
1810,1,0.094489,93687,0,0
1811,2,0.2947222222222222,93687,0,0
1812,1,0.0,244917,0,0
1813,1,0.472418,244917,0,0
1814,2,2.563333333333333,244917,0,0
1815,1,0.0,311328,0,0
1816,1,13.758339,311328,0,0
1817,2,30.48698699951172,311328,0,0
1818,1,0.0,121570,0,0
1819,1,34.281384,121570,0,0
1820,2,44.12610524389479,121570,0,0
1821,1,0.0,233260,0,0
1822,1,15.712001,233260,0,0
1823,2,22.08704478369819,233260,0,0
1824,1,0.0,155908,0,0
1825,1,3.259518,155908,0,0
1826,2,11.450590616861978,155908,0,0
1827,1,0.0,92849,0,0
1828,1,6.93109,92849,0,0
1829,2,28.60031783951653,92849,0,0
1830,1,0.0,213150,0,0
1831,1,15.539954,213150,0,0
1832,2,35.11849338107639,213150,0,0
1833,1,0.0,225831,0,0
1834,1,28.58658,225831,0,0
1835,2,51.75386284722222,225831,0,0
1836,1,0.0,210124,0,0
1837,1,26.867563,210124,0,0
1838,2,27.92109700520833,210124,0,0
1839,1,0.0,172578,0,0
1840,1,3.816351,172578,0,0
1841,2,10.650055609809028,172578,0,0
1842,1,0.0,148488,0,0
1843,1,23.579629,148488,0,0
1844,2,34.94487169053819,148488,0,0
1845,1,0.0,319822,0,0
1846,1,4.170436,319822,0,0
1847,2,40.35215087890625,319822,0,0
1848,1,0.0,184051,0,0
1849,1,36.681114,184051,0,0
1850,2,48.31700368139479,184051,0,0
1851,1,0.0,235495,0,0
1852,1,0.506587,235495,0,0
1853,2,1.071375503540039,235495,0,0
1854,1,0.0,268401,0,0
1855,1,17.147834,268401,0,0
1856,2,46.22739983346728,268401,0,0
1857,1,0.0,9631,0,0
1858,1,0.184158,9631,0,0
1859,2,29.547222967147828,9631,0,0
1860,1,0.0,75761,0,0
1861,1,14.944379,75761,0,0
1862,2,44.314151475694445,75761,0,0
1863,1,0.0,205226,0,0
1864,1,2.768078,205226,0,0
1865,2,51.92769332038033,205226,0,0
1866,1,0.0,21706,0,0
1867,1,0.15779,21706,0,0
1868,2,0.6649212985568577,21706,0,0
1869,1,0.0,271683,0,0
1870,1,5.56566,271683,0,0
1871,2,59.7216652086046,271683,0,0
1872,1,0.0,59758,0,0
1873,1,3.041071,59758,0,0
1874,2,9.835370373196072,59758,0,0
1875,1,0.0,206061,0,0
1876,1,0.191718,206061,0,0
1877,2,1.8758047400580515,206061,0,0
1878,1,0.0,35538,0,0
1879,1,0.159443,35538,0,0
1880,2,0.3918055555555556,35538,0,0
1881,1,0.0,231221,0,0
1882,1,10.400513,231221,0,0
1883,2,13.005601671006945,231221,0,0
1884,1,0.0,81066,0,0
1885,1,0.491939,81066,0,0
1886,2,1.6560130733913845,81066,0,0
1887,1,0.0,89321,0,0
1888,1,8.809138,89321,0,0
1889,2,24.010790303548177,89321,0,0
1890,1,0.0,288764,0,0
1891,1,5.419989,288764,0,0
1892,2,12.203840162489149,288764,0,0
1893,1,0.0,59015,0,0
1894,1,7.224385,59015,0,0
1895,2,46.08125529819065,59015,0,0
1896,1,0.0,163097,0,0
1897,1,21.500177,163097,0,0
1898,2,53.97080709669325,163097,0,0
1899,1,0.0,60078,0,0
1900,1,0.105464,60078,0,0
1901,2,26.812481079101563,60078,0,0
1902,1,0.0,123376,0,0
1903,1,6.266259,123376,0,0
1904,2,14.908138885498047,123376,0,0
1905,1,0.0,259351,0,0
1906,1,21.20938,259351,0,0
1907,2,40.08446316189236,259351,0,0
1908,1,0.0,101845,0,0
1909,1,8.224629,101845,0,0
1910,2,16.999022471110028,101845,0,0
1911,1,0.0,176669,0,0
1912,1,2.929311,176669,0,0
1913,2,38.6117626953125,176669,0,0
1914,1,0.0,62883,0,0
1915,1,30.727135,62883,0,0
1916,2,49.6023861779107,62883,0,0
1917,1,0.0,192746,0,0
1918,1,5.332218,192746,0,0
1919,2,41.82783203125,192746,0,0
1920,1,0.0,14262,0,0
1921,1,8.346331,14262,0,0
1922,2,9.99590243763394,14262,0,0
1923,1,0.0,170044,0,0
1924,1,0.479604,170044,0,0
1925,2,2.425972222222222,170044,0,0
1926,1,0.0,279924,0,0
1927,1,22.10377,279924,0,0
1928,2,29.07984157986111,279924,0,0
1929,1,0.0,174158,0,0
1930,1,8.449285,174158,0,0
1931,2,10.346486443413628,174158,0,0
1932,1,0.0,71107,0,0
1933,1,90.33541,71107,0,0
1934,2,91.75344611167908,71107,0,0
1935,1,0.0,108988,0,0
1936,1,31.459432,108988,0,0
1937,2,31.862939995659723,108988,0,0
1938,1,0.0,96850,0,0
1939,1,0.102438,96850,0,0
1940,2,2.9769444444444444,96850,0,0
1941,1,0.0,166570,0,0
1942,1,2.718583,166570,0,0
1943,2,24.37433230929905,166570,0,0
1944,1,0.0,226357,0,0
1945,1,37.263442,226357,0,0
1946,2,39.37560980902778,226357,0,0
1947,1,0.0,325820,0,0
1948,1,3.961172,325820,0,0
1949,2,32.331108161078554,325820,0,0
1950,1,0.0,230890,0,0
1951,1,7.303878,230890,0,0
1952,2,14.1180222913954,230890,0,0
1953,1,0.0,112374,0,0
1954,1,0.0515,112374,0,0
1955,2,0.1495370377434624,112374,0,0
1956,1,0.0,160871,0,0
1957,1,15.608438,160871,0,0
1958,2,43.73699408637152,160871,0,0
1959,1,0.0,84831,0,0
1960,1,0.187093,84831,0,0
1961,2,0.6192974938286675,84831,0,0
1962,1,0.0,257673,0,0
1963,1,4.165658,257673,0,0
1964,2,12.135,257673,0,0
1965,1,0.0,38530,0,0
1966,1,27.449298,38530,0,0
1967,2,31.476527591281467,38530,0,0
1968,1,0.0,284240,0,0
1969,1,14.63694,284240,0,0
1970,2,17.04574210272895,284240,0,0
1971,1,0.0,262639,0,0
1972,1,2.521169,262639,0,0
1973,2,2.8177777777777777,262639,0,0
1974,1,0.0,332266,0,0
1975,1,39.030791,332266,0,0
1976,2,65.64606011284722,332266,0,0
1977,1,0.0,260279,0,0
1978,1,12.002224,260279,0,0
1979,2,26.08653442382812,260279,0,0
1980,1,0.0,255045,0,0
1981,1,0.251406,255045,0,0
1982,2,0.5738379923502603,255045,0,0
1983,1,0.0,66596,0,0
1984,1,14.499038,66596,0,0
1985,2,60.92852515326606,66596,0,0
1986,1,0.0,241758,0,0
1987,1,36.376904,241758,0,0
1988,2,41.37458505418566,241758,0,0
1989,1,0.0,112370,0,0
1990,1,0.224763,112370,0,0
1991,2,0.5331481488545736,112370,0,0
1992,1,0.0,224047,0,0
1993,1,16.575141,224047,0,0
1994,2,21.87162055121528,224047,0,0
1995,1,0.0,265396,0,0
1996,1,2.407873,265396,0,0
1997,2,19.516173578898112,265396,0,0
1998,1,0.0,100549,0,0
1999,1,9.417358,100549,0,0
2000,2,9.684921298556858,100549,0,0
2001,1,0.0,204606,0,0
2002,1,11.734277,204606,0,0
2003,2,29.16793843481276,204606,0,0
2004,1,0.0,177501,0,0
2005,1,28.073758,177501,0,0
2006,2,57.96900339656407,177501,0,0
2007,1,0.0,141626,0,0
2008,1,3.095282,141626,0,0
2009,2,15.27808236863878,141626,0,0
2010,1,0.0,217924,0,0
2011,1,5.607119,217924,0,0
2012,2,13.964502698050604,217924,0,0
2013,1,0.0,132171,0,0
2014,1,5.82043,132171,0,0
2015,2,16.486113925509983,132171,0,0
2016,1,0.0,132813,0,0
2017,1,22.745135,132813,0,0
2018,2,25.6060806994968,132813,0,0
2019,1,0.0,332670,0,0
2020,1,0.263715,332670,0,0
2021,2,0.9084356689453124,332670,0,0
2022,1,0.0,109863,0,0
2023,1,0.472908,109863,0,0
2024,2,7.1652235783471,109863,0,0
2025,1,0.0,58204,0,0
2026,1,33.79977,58204,0,0
2027,2,40.38331886291504,58204,0,0
2028,1,0.0,44901,0,0
2029,1,0.083211,44901,0,0
2030,2,1.1892968061235216,44901,0,0
2031,1,0.0,34250,0,0
2032,1,6.01118,34250,0,0
2033,2,20.465,34250,0,0
2034,1,0.0,138391,0,0
2035,1,12.051817,138391,0,0
2036,2,18.35877780490452,138391,0,0
2037,1,0.0,227985,0,0
2038,1,17.128817,227985,0,0
2039,2,17.739461839463974,227985,0,0
2040,1,0.0,23178,0,0
2041,1,12.128396,23178,0,0
2042,2,24.330757268269856,23178,0,0
2043,1,0.0,269620,0,0
2044,1,2.418098,269620,0,0
2045,2,4.945988284216987,269620,0,0
2046,1,0.0,276324,0,0
2047,1,21.990259,276324,0,0
2048,2,30.0109617445204,276324,0,0
2049,1,0.0,322534,0,0
2050,1,2.092935,322534,0,0
2051,2,2.346531731287638,322534,0,0
2052,1,0.0,197526,0,0
2053,1,14.712594,197526,0,0
2054,2,67.92999308268229,197526,0,0
2055,1,0.0,118268,0,0
2056,1,0.197613,118268,0,0
2057,2,2.981229493882921,118268,0,0
2058,1,0.0,290429,0,0
2059,1,10.537061,290429,0,0
2060,2,33.51013888888889,290429,0,0
2061,1,0.0,283812,0,0
2062,1,2.616525,283812,0,0
2063,2,4.41879638671875,283812,0,0
2064,1,0.0,87526,0,0
2065,1,0.093178,87526,0,0
2066,2,0.1372222222222222,87526,0,0
2067,1,0.0,77693,0,0
2068,1,12.313741,77693,0,0
2069,2,46.24961025661892,77693,0,0
2070,1,0.0,154881,0,0
2071,1,5.439281,154881,0,0
2072,2,81.22027777777778,154881,0,0
2073,1,0.0,109019,0,0
2074,1,7.027197,109019,0,0
2075,2,22.7025927734375,109019,0,0
2076,1,0.0,109813,0,0
2077,1,31.444334,109813,0,0
2078,2,33.080944519042966,109813,0,0
2079,1,0.0,209783,0,0
2080,1,0.266245,209783,0,0
2081,2,28.260772569444445,209783,0,0
2082,1,0.0,20138,0,0
2083,1,2.637074,20138,0,0
2084,2,5.347916666666666,20138,0,0
2085,1,0.0,194411,0,0
2086,1,4.206814,194411,0,0
2087,2,22.73411153051588,194411,0,0
2088,1,0.0,206249,0,0
2089,1,2.547692,206249,0,0
2090,2,21.31735117594401,206249,0,0
2091,1,0.0,19882,0,0
2092,1,16.816256,19882,0,0
2093,2,37.36482707235548,19882,0,0
2094,1,0.0,125414,0,0
2095,1,3.904481,125414,0,0
2096,2,12.059137301974827,125414,0,0
2097,1,0.0,279041,0,0
2098,1,0.374097,279041,0,0
2099,2,6.6737645806206585,279041,0,0
2100,1,0.0,12949,0,0
2101,1,21.966137,12949,0,0
2102,2,52.01148093329535,12949,0,0
2103,1,0.0,185342,0,0
2104,1,3.380805,185342,0,0
2105,2,10.91839336819119,185342,0,0
2106,1,0.0,60568,0,0
2107,1,9.488952,60568,0,0
2108,2,31.16661524454753,60568,0,0
2109,1,0.0,257385,0,0
2110,1,25.926194,257385,0,0
2111,2,41.566805555555554,257385,0,0
2112,1,0.0,52312,0,0
2113,1,6.630035,52312,0,0
2114,2,11.094166666666666,52312,0,0
2115,1,0.0,253203,0,0
2116,1,3.78018,253203,0,0
2117,2,9.096756896972655,253203,0,0
2118,1,0.0,308888,0,0
2119,1,1.84427,308888,0,0
2120,2,2.544794358147516,308888,0,0
2121,1,0.0,35547,0,0
2122,1,3.25325,35547,0,0
2123,2,9.0300277794732,35547,0,0
2124,1,0.0,282741,0,0
2125,1,43.8583,282741,0,0
2126,2,56.47018653021917,282741,0,0
2127,1,0.0,253306,0,0
2128,1,0.96859,253306,0,0
2129,2,8.311386549207901,253306,0,0
2130,1,0.0,107750,0,0
2131,1,1.188431,107750,0,0
2132,2,1.2496984185112847,107750,0,0
2133,1,0.0,215382,0,0
2134,1,43.318312,215382,0,0
2135,2,53.272316148546,215382,0,0
2136,1,0.0,126102,0,0
2137,1,3.727519,126102,0,0
2138,2,38.46361056857639,126102,0,0
2139,1,0.0,324071,0,0
2140,1,0.105497,324071,0,0
2141,2,0.5474392361111111,324071,0,0
2142,1,0.0,243233,0,0
2143,1,0.620098,243233,0,0
2144,2,20.369408908420137,243233,0,0
2145,1,0.0,291940,0,0
2146,1,21.01214,291940,0,0
2147,2,22.78934188842773,291940,0,0
2148,1,0.0,53078,0,0
2149,1,14.738498,53078,0,0
2150,2,17.815931191974215,53078,0,0
2151,1,0.0,193030,0,0
2152,1,33.010425,193030,0,0
2153,2,42.94555746290419,193030,0,0
2154,1,0.0,321278,0,0
2155,1,1.64056,321278,0,0
2156,2,25.914417860243056,321278,0,0
2157,1,0.0,194445,0,0
2158,1,25.873752,194445,0,0
2159,2,26.43398120456272,194445,0,0
2160,1,0.0,165953,0,0
2161,1,25.35731,165953,0,0
2162,2,27.836904991997613,165953,0,0
2163,1,0.0,319791,0,0
2164,1,10.658413,319791,0,0
2165,2,52.38290690104167,319791,0,0
2166,1,0.0,116146,0,0
2167,1,94.682558,116146,0,0
2168,2,95.8904842291938,116146,0,0
2169,1,0.0,63263,0,0
2170,1,15.5322,63263,0,0
2171,2,18.782222222222224,63263,0,0
2172,1,0.0,301417,0,0
2173,1,4.773278,301417,0,0
2174,2,28.68172617594401,301417,0,0
2175,1,0.0,164086,0,0
2176,1,8.11294,164086,0,0
2177,2,30.076369154188367,164086,0,0
2178,1,0.0,239046,0,0
2179,1,8.254614,239046,0,0
2180,2,9.41051318274604,239046,0,0
2181,1,0.0,201058,0,0
2182,1,1.650844,201058,0,0
2183,2,12.696151258680556,201058,0,0
2184,1,0.0,116514,0,0
2185,1,3.408291,116514,0,0
2186,2,21.105463053385417,116514,0,0
2187,1,0.0,286823,0,0
2188,1,17.111733,286823,0,0
2189,2,27.603029513888888,286823,0,0
2190,1,0.0,220715,0,0
2191,1,3.326415,220715,0,0
2192,2,13.250677964952256,220715,0,0
2193,1,0.0,74572,0,0
2194,1,25.858089,74572,0,0
2195,2,29.39269694010417,74572,0,0
2196,1,0.0,55500,0,0
2197,1,5.241393,55500,0,0
2198,2,8.471126268174913,55500,0,0
2199,1,0.0,253221,0,0
2200,1,15.47038,253221,0,0
2201,2,48.61226874457465,253221,0,0
2202,1,0.0,275058,0,0
2203,1,9.767343,275058,0,0
2204,2,13.100740729437934,275058,0,0
2205,1,0.0,25370,0,0
2206,1,2.224843,25370,0,0
2207,2,28.86006154378256,25370,0,0
2208,1,0.0,257055,0,0
2209,1,8.422332,257055,0,0
2210,2,29.77803504943848,257055,0,0
2211,1,0.0,147465,0,0
2212,1,5.398185,147465,0,0
2213,2,30.02074001736111,147465,0,0
2214,1,0.0,70238,0,0
2215,1,38.544657,70238,0,0
2216,2,49.21882407718235,70238,0,0
2217,1,0.0,221458,0,0
2218,1,0.665335,221458,0,0
2219,2,0.7377212524414063,221458,0,0
2220,1,0.0,32259,0,0
2221,1,3.512164,32259,0,0
2222,2,6.85328125,32259,0,0
2223,1,0.0,26917,0,0
2224,1,4.65021,26917,0,0
2225,2,5.895954436196222,26917,0,0
2226,1,0.0,271840,0,0
2227,1,36.143961,271840,0,0
2228,2,37.30416666666667,271840,0,0
2229,1,0.0,58054,0,0
2230,1,0.816243,58054,0,0
2231,2,1.41567997402615,58054,0,0
2232,1,0.0,161192,0,0
2233,1,35.519822,161192,0,0
2234,2,38.923743396335176,161192,0,0
2235,1,0.0,56383,0,0
2236,1,5.826493,56383,0,0
2237,2,39.75780056423611,56383,0,0
2238,1,0.0,137397,0,0
2239,1,3.552342,137397,0,0
2240,2,14.7173238796658,137397,0,0
2241,1,0.0,56045,0,0
2242,1,2.874463,56045,0,0
2243,2,10.693045620388457,56045,0,0
2244,1,0.0,123853,0,0
2245,1,0.296681,123853,0,0
2246,2,1.7793961673312717,123853,0,0
2247,1,0.0,53395,0,0
2248,1,6.537353,53395,0,0
2249,2,15.518038571675618,53395,0,0
2250,1,0.0,289001,0,0
2251,1,13.787708,289001,0,0
2252,2,24.543638644748263,289001,0,0
2253,1,0.0,257923,0,0
2254,1,13.413024,257923,0,0
2255,2,24.312203030056423,257923,0,0
2256,1,0.0,198863,0,0
2257,1,5.11334,198863,0,0
2258,2,6.507299999660916,198863,0,0
2259,1,0.0,83998,0,0
2260,1,4.611931,83998,0,0
2261,2,5.1128683789571125,83998,0,0
2262,1,0.0,331820,0,0
2263,1,15.394473,331820,0,0
2264,2,64.0526806640625,331820,0,0
2265,1,0.0,143799,0,0
2266,1,3.664561,143799,0,0
2267,2,34.6066187371148,143799,0,0
2268,1,0.0,104664,0,0
2269,1,38.038634,104664,0,0
2270,2,51.8386041937934,104664,0,0
2271,1,0.0,148948,0,0
2272,1,0.385179,148948,0,0
2273,2,7.254966227213542,148948,0,0
2274,1,0.0,321365,0,0
2275,1,32.055432,321365,0,0
2276,2,36.16785458034939,321365,0,0
2277,1,0.0,210972,0,0
2278,1,0.906747,210972,0,0
2279,2,9.481724217732747,210972,0,0
2280,1,0.0,291482,0,0
2281,1,7.273849,291482,0,0
2282,2,55.792419408162445,291482,0,0
2283,1,0.0,175473,0,0
2284,1,10.057383,175473,0,0
2285,2,12.401078609890408,175473,0,0
2286,1,0.0,321930,0,0
2287,1,13.204292,321930,0,0
2288,2,25.754695638020834,321930,0,0
2289,1,0.0,229437,0,0
2290,1,60.458637,229437,0,0
2291,2,62.20514133877224,229437,0,0
2292,1,0.0,182837,0,0
2293,1,0.301385,182837,0,0
2294,2,84.18725033230251,182837,0,0
2295,1,0.0,1261,0,0
2296,1,0.056472,1261,0,0
2297,2,0.8209950415293376,1261,0,0
2298,1,0.0,49518,0,0
2299,1,20.436745,49518,0,0
2300,2,27.968432430691188,49518,0,0
2301,1,0.0,286322,0,0
2302,1,18.600602,286322,0,0
2303,2,29.018417833116324,286322,0,0
2304,1,0.0,130365,0,0
2305,1,2.243101,130365,0,0
2306,2,10.79375,130365,0,0
2307,1,0.0,22124,0,0
2308,1,2.814978,22124,0,0
2309,2,34.27084882948133,22124,0,0
2310,1,0.0,42609,0,0
2311,1,2.057833,42609,0,0
2312,2,2.792340604994032,42609,0,0
2313,1,0.0,83129,0,0
2314,1,14.12412,83129,0,0
2315,2,21.98168489138285,83129,0,0
2316,1,0.0,134026,0,0
2317,1,0.852922,134026,0,0
2318,2,39.732386101616754,134026,0,0
2319,1,0.0,133928,0,0
2320,1,2.308763,133928,0,0
2321,2,31.142967537773977,133928,0,0
2322,1,0.0,158974,0,0
2323,1,10.677765,158974,0,0
2324,2,13.780431247287328,158974,0,0
2325,1,0.0,167687,0,0
2326,1,11.677187,167687,0,0
2327,2,65.08856869167751,167687,0,0
2328,1,0.0,93526,0,0
2329,1,0.469717,93526,0,0
2330,2,1.3048646121554903,93526,0,0
2331,1,0.0,217241,0,0
2332,1,0.682711,217241,0,0
2333,2,11.75876196861267,217241,0,0
2334,1,0.0,151395,0,0
2335,1,6.934445,151395,0,0
2336,2,31.14716796875,151395,0,0
2337,1,0.0,217613,0,0
2338,1,0.19563,217613,0,0
2339,2,1.2516666666666667,217613,0,0
2340,1,0.0,150152,0,0
2341,1,5.842286,150152,0,0
2342,2,24.6375958887736,150152,0,0
2343,1,0.0,127104,0,0
2344,1,15.220203,127104,0,0
2345,2,17.275389726426866,127104,0,0
2346,1,0.0,10057,0,0
2347,1,0.074373,10057,0,0
2348,2,0.8821061526404487,10057,0,0
2349,1,0.0,48926,0,0
2350,1,8.972512,48926,0,0
2351,2,15.307995127571951,48926,0,0
2352,1,0.0,57400,0,0
2353,1,0.216358,57400,0,0
2354,2,0.3316666666666666,57400,0,0
2355,1,0.0,156863,0,0
2356,1,2.639685,156863,0,0
2357,2,7.554405958387587,156863,0,0
2358,1,0.0,213156,0,0
2359,1,4.495595,213156,0,0
2360,2,11.754517178005642,213156,0,0
2361,1,0.0,315625,0,0
2362,1,15.715297,315625,0,0
2363,2,20.275039681328668,315625,0,0
2364,1,0.0,128290,0,0
2365,1,2.398884,128290,0,0
2366,2,19.28527777777778,128290,0,0
2367,1,0.0,222201,0,0
2368,1,4.779439,222201,0,0
2369,2,16.761900872124567,222201,0,0
2370,1,0.0,165437,0,0
2371,1,27.750188,165437,0,0
2372,2,27.76728196885851,165437,0,0
2373,1,0.0,237211,0,0
2374,1,1.13952,237211,0,0
2375,2,3.238475511338976,237211,0,0
2376,1,0.0,97545,0,0
2377,1,2.928915,97545,0,0
2378,2,29.18864158630371,97545,0,0
2379,1,0.0,204957,0,0
2380,1,68.830444,204957,0,0
2381,2,76.15075342814127,204957,0,0
2382,1,0.0,102570,0,0
2383,1,18.319954,102570,0,0
2384,2,31.867931823730466,102570,0,0
2385,1,0.0,184701,0,0
2386,1,0.517255,184701,0,0
2387,2,1.1275845464070635,184701,0,0
2388,1,0.0,269713,0,0
2389,1,15.391993,269713,0,0
2390,2,17.420017598470054,269713,0,0
2391,1,0.0,284028,0,0
2392,1,3.100504,284028,0,0
2393,2,7.500459693272909,284028,0,0
2394,1,0.0,134546,0,0
2395,1,27.621732,134546,0,0
2396,2,31.11870368109809,134546,0,0
2397,1,0.0,39979,0,0
2398,1,46.39698,39979,0,0
2399,2,49.64132656521267,39979,0,0
2400,1,0.0,209372,0,0
2401,1,54.564387,209372,0,0
2402,2,72.05671339246963,209372,0,0
2403,1,0.0,90841,0,0
2404,1,7.240937,90841,0,0
2405,2,10.128423495822483,90841,0,0
2406,1,0.0,41632,0,0
2407,1,2.433871,41632,0,0
2408,2,15.780972222222225,41632,0,0
2409,1,0.0,206769,0,0
2410,1,5.527563,206769,0,0
2411,2,30.47972222222222,206769,0,0
2412,1,0.0,60003,0,0
2413,1,12.317641,60003,0,0
2414,2,14.428611111111111,60003,0,0
2415,1,0.0,88828,0,0
2416,1,1.289341,88828,0,0
2417,2,22.941366941663954,88828,0,0
2418,1,0.0,287047,0,0
2419,1,6.088939,287047,0,0
2420,2,6.7195833333333335,287047,0,0
2421,1,0.0,135240,0,0
2422,1,11.886606,135240,0,0
2423,2,22.538074408637154,135240,0,0
2424,1,0.0,10675,0,0
2425,1,15.331956,10675,0,0
2426,2,18.32302122645908,10675,0,0
2427,1,0.0,195183,0,0
